start	end	text
1620800	1621800	3分時間の
1621800	1622800	仲間たちも驚きで
1622800	1623800	これたまたま
1623800	1624800	この店だから
1624800	1625800	売ってくれたんじゃないの
1625800	1626800	疑惑ってがあったので
1626800	1627800	もう1店舗
1627800	1628800	行ったんですよ
1628800	1629800	もう1店舗
1629800	1630800	行って
1630800	1631800	同じやり取りをして
1631800	1632800	買えたんですよ
1632800	1633800	でも本当だと
1633800	1634800	話に聞いてたの
1634800	1635800	本当だということで
1635800	1636800	手に入りやすい状況が
1636800	1637800	続いてるんだと
1637800	1638800	これが我々は
1638800	1639800	大人だから
1639800	1640800	4ユーロだよ
1640800	1641800	っていうことで
1641800	1642800	有料で買ったけれども
1642800	1643800	25歳以下の人が来ると
1643800	1645800	25歳以下の方が
1645800	1646800	その薬局に来ると
1646800	1647800	ただでもらえる
1647800	1648800	っていうことになるんですね
1648800	1650800	年齢を誤魔化す人も
1650800	1651800	いるんじゃないの
1651800	1652800	って聞いたんですけど
1652800	1653800	証明とかを
1653800	1654800	求めなりと
1654800	1655800	でも年齢聞かれるけど
1655800	1656800	証明は求められないと
1656800	1657800	そうですよ
1657800	1658800	もし誤魔化したとしたら
1658800	1659800	それは必要な人なんだから
1659800	1660800	そういうふうに
1660800	1661800	言わざるを得ないのだろうと
1661800	1662800	お金がなくて
1662800	1663800	言わざるを得ない
1663800	1664800	ということだから
1664800	1665800	予防するのが大事
1665800	1666800	っていうことが
1666800	1667800	最重要にされてる
1667800	1668800	っていうことが
1668800	1669800	見えてきたわけですね
1669800	1670800	そうですね
1670800	1671800	日本だとこのアフターピル
1671800	1672800	部分的にこれから
1672800	1674800	ちょっと導入していこうか
1674800	1675800	という今タイミングにあり
1675800	1676800	しかも高年で
1676800	1677800	そうですね
1677800	1678800	それなりの高額
1678800	1679800	ということになっていて
1679800	1680800	300円というレベルでは
1680800	1681800	ないわけですね
1681800	1682800	なおかつ例えば
1682800	1683800	処方箋にどうするか
1683800	1684800	とかいろいろな議論が
1684800	1685800	フランスにおいては
1685800	1686800	そのアクセスを
1686800	1687800	しっかりと確保することは
1687800	1688800	重要なんだという
1688800	1689800	そうしたことが
1689800	1691800	透けて見えました
1691800	1692800	ではですね
1692800	1693800	フランスはそうしたような
1693800	1694800	仕方で
1694800	1695800	生に関するアクセスを
1695800	1696800	確保してるんですが
1696800	1697800	そもそも子育てなどを
1697800	1699800	含めた教育などの状況は
1699800	1700800	どうなっているのか
1700800	1701800	ということを
1701800	1702800	紹介していきたいと思います
1702800	1703800	今度はですね
1703800	1704800	フランスで長年
1704800	1705800	自動福祉の取材に
1705800	1706800	携わっている
1706800	1708800	阿波秋子さんという方が
1708800	1709800	いらっしゃるんですが
1709800	1710800	この阿波秋子さんに
1710800	1711800	フランスの子育て支援策は
1711800	1712800	そもそもどうなっているのか
1712800	1713800	そういったことについて
1713800	1715800	お話を伺っています
1715800	1718800	なんか8歳の女の子が
1718800	1719800	精神疾患のお母さんと
1719800	1720800	暮らしていて
1720800	1721800	お母さんちょっと
1721800	1724800	あまり頼りない感じなんですね
1724800	1725800	そんな中で
1725800	1726800	エデュケーターがいるから
1726800	1727800	家庭で暮らすことができる
1727800	1728800	という日本だったら
1728800	1729800	多分ネグレクトです
1729800	1730800	報告かどうか
1730800	1732800	みたいな感じじゃないですか
1732800	1733800	だから
1733800	1735800	エデュケーターは
1735800	1737800	お家に来るんですか
1737800	1739800	すごい色々あって
1739800	1740800	路上エデュケーターは
1740800	1742800	私が叩いるなら
1742800	1744800	世回り先生が全国に
1744800	1745800	国がお金払っている
1745800	1746800	みたいな感じで
1746800	1747800	だから金部時間も
1747800	1749800	2時から9時にしてたね
1749800	1750800	であと
1750800	1751800	バカンス機会は
1751800	1752800	若者たちを連れて
1752800	1753800	みんなで旅行に行くとか
1753800	1754800	上とかも
1754800	1755800	ものを連れて
1755800	1756800	旅行に行くとか
1756800	1757800	お金は誰からもらうんですか
1757800	1758800	県ですね
1758800	1759800	自動保護屋さんです
1759800	1760800	日本だと
1760800	1762800	必ず後払いだから
1762800	1764800	何人に人を見たんですか
1764800	1765800	でその
1765800	1766800	旅行に行く
1766800	1767800	やめて
1767800	1768800	それにそれが
1768800	1769800	入るんですけど
1769800	1770800	いやいやいや
1770800	1771800	もう
1771800	1772800	それは必要なものだから
1772800	1773800	って
1773800	1774800	予防の予算だから
1774800	1775800	あとはもう
1775800	1776800	君たちが合わせる
1776800	1777800	みたいな感じなんですよね
1777800	1778800	じゃあもう
1778800	1779800	計画で
1779800	1780800	一ついくらっていう
1780800	1781800	サラリーがあって
1781800	1782800	そう
1782800	1783800	それで
1783800	1784800	自動保護屋さんの
1784800	1785800	職員と一緒です
1785800	1786800	そう
1786800	1787800	自動保護屋施設の
1787800	1788800	職員なんで
1788800	1789800	今月の子どもが
1789800	1790800	何人だから
1790800	1791800	今月の9人はいくら
1791800	1792800	ってわけないじゃないですか
1792800	1793800	日本の
1793800	1794800	でも
1794800	1795800	そこで
1795800	1796800	多分
1796800	1797800	不正でいる部分が
1797800	1798800	すごいたくさんあるから
1798800	1799800	非常に
1799800	1800800	難しい状況にならないです
1800800	1801800	だから
1801800	1802800	例えば
1802800	1803800	中絶が必要だけど
1803800	1804800	嫌に言えないって
1804800	1805800	こう
1805800	1806800	代わりに一緒に連れてって
1806800	1807800	そして
1807800	1808800	親に知らせない
1808800	1809800	まま中です
1809800	1810800	日本にも
1810800	1811800	やってる方たくさん
1811800	1812800	いらっしゃるけど
1812800	1813800	みんなボランティアなん
1813800	1814800	でしょ
1814800	1815800	だから
1815800	1816800	続かない
1816800	1817800	族人的な
1817800	1818800	スケールになって
1818800	1819800	昔
1819800	1820800	1945年に
1820800	1821800	スタートした時に
1821800	1822800	ボランティアで
1822800	1823800	仕事外に
1823800	1824800	2005の
1824800	1825800	フロージを
1825800	1826800	地下鉄の周りに
1826800	1827800	溜まってるの
1827800	1828800	そして
1828800	1829800	地元の商店に
1829800	1830800	掛け合って
1830800	1831800	仕事を見つけてあげる
1831800	1832800	という
1832800	1833800	活動をしてたら
1833800	1834800	そしたら
1834800	1835800	子ども専門裁判官が
1835800	1836800	フランスにはいるから
1836800	1837800	子ども専門の
1837800	1838800	裁判官がいる
1838800	1839800	子どもの権利を守るための
1839800	1840800	裁判官
1840800	1841800	あって
1841800	1842800	裁判書等が
1842800	1843800	違う
1843800	1844800	裁判書
1844800	1845800	そうで
1845800	1846800	そこの人たちが
1846800	1847800	例えば
1847800	1848800	自分が
1848800	1849800	措置した
1849800	1850800	このお施設
1850800	1851800	措置した
1851800	1852800	この人が
1852800	1853800	そしたら
1853800	1854800	例えば
1854800	1855800	1回必ず
1855800	1856800	自分の措置した
1857800	1858800	そしたら
1858800	1859800	どんなところから
1859800	1860800	分かるから
1860800	1861800	これから
1861800	1862800	何か心配の
1862800	1863800	子がいたとして
1863800	1864800	あそこに
1864800	1865800	行くのが
1865800	1866800	きっと
1866800	1867800	この子にとって
1867800	1868800	一番良いよ
1868800	1869800	ということが
1869800	1870800	判断できるじゃないですか
1870800	1871800	それを
1871800	1872800	裁判官がやる?
1872800	1873800	そうです
1873800	1874800	でも
1874800	1875800	だからこそ
1875800	1876800	アドブケートスが
1876800	1877800	いらないんですよ
1877800	1878800	だって
1878800	1879800	そこの人たちが
1879800	1880800	権利を守ってるわけなので
1880800	1881800	子ども裁判官が
1881800	1882800	アドブケートスも
1882800	1883800	兼ねて
1883800	1884800	裁判官とか
1884800	1885800	連携する
1885800	1886800	最近ですよ
1886800	1887800	した裁判官も
1887800	1888800	着替えて
1888800	1889800	だからアドブケートス
1889800	1890800	としては
1890800	1891800	支援者に
1891800	1892800	提出することが
1892800	1893800	できるから
1893800	1894800	実装とかも
1894800	1895800	全然
1895800	1896800	アセスメントとか
1896800	1897800	じゃないんですよ
1897800	1898800	とりあえず
1898800	1899800	裁判官が決めてから
1899800	1900800	裁判官が決めたので
1900800	1901800	私が
1901800	1902800	支えるばかりですから
1902800	1903800	って言ったら
1903800	1904800	ぶつかんないじゃないですか
1904800	1905800	のも知られたりしない
1905800	1906800	じゃないですけど
1906800	1907800	でも
1907800	1908800	その裁判官が
1908800	1909800	少年に
1909800	1910800	行ってからではなく
1910800	1911800	そして
1911800	1912800	少年に
1912800	1913800	精神会の人たちも
1913800	1914800	精神病院に
1914800	1915800	これを
1915800	1916800	国家資格にして
1916800	1917800	そして全国的に
1917800	1918800	養産を配置
1918800	1919800	配分するように
1919800	1920800	しようと
1920800	1921800	言ってくれたので
1921800	1922800	何人くらい
1922800	1923800	いるんですか
1923800	1924800	それが
1924800	1925800	重点的なところだと
1925800	1926800	すごく
1926800	1927800	狭い地区でも
1927800	1928800	いっぱい
1928800	1929800	配置なんですよ
1929800	1930800	それぞれ
1930800	1931800	状況に
1931800	1932800	応じて
1932800	1933800	国じゃなく
1933800	1934800	国が
1934800	1935800	やっているのが
1935800	1936800	自動保護は
1936800	1937800	全部
1937800	1938800	県なんです
1938800	1939800	県が
1939800	1940800	やっている
1940800	1941800	自動保護養
1941800	1942800	さんは
1942800	1943800	県が決めること
1943800	1944800	保護施設
1944800	1945800	養護施設って
1945800	1946800	都会で
1946800	1947800	都会で
1947800	1948800	1年間に
1948800	1949800	してまいりかかって
1949800	1950800	んですよ
1950800	1951800	しかも
1951800	1952800	基本的に
1952800	1953800	家庭を
1953800	1954800	ちゃんと支援しないで
1954800	1955800	返さなかったりすると
1955800	1956800	子どもしても
1956800	1957800	1億円にかかって
1957800	1958800	なのに
1958800	1959800	女性の
1959800	1960800	対象者の
1960800	1961800	一番の
1961800	1962800	職業は
1962800	1963800	戦争業とか
1963800	1964800	戦争上手く
1964800	1965800	言ってないじゃん
1965800	1966800	って
1966800	1967800	いうことを
1967800	1968800	思ってない
1968800	1969800	そうですよ
1969800	1970800	思ってない
1970800	1971800	なので
1971800	1972800	今
1972800	1973800	子どもも
1973800	1974800	親も
1974800	1975800	脱節経験が
1975800	1976800	あって
1976800	1977800	そして
1977800	1978800	それから先
1978800	1979800	戻すのも
1979800	1980800	また大変じゃないですか
1980800	1981800	フランスの場合は
1981800	1982800	半分は
1982800	1983800	自宅で
1983800	1984800	エディケーターが
1984800	1985800	通って
1985800	1986800	そして
1986800	1987800	状況を
1987800	1988800	改善する
1988800	1989800	子どもを
1989800	1990800	支える
1990800	1991800	親を支える
1991800	1992800	みたいな
1992800	1993800	形もあるんですけど
1993800	1994800	めちゃくちゃ
1994800	1995800	ハードな仕事ですよね
1995800	1996800	だけど
1996800	1997800	でも
1997800	1998800	裁判官も
1998800	1999800	決めてるから
1999800	2000800	エディケーター
2000800	2001800	家に
2001800	2002800	家事支援
2002800	2003800	家庭支援
2003800	2004800	ソーシャルワークの
2004800	2005800	国家仕方
2005800	2006800	家事支援
2006800	2007800	家事支援
2007800	2008800	家庭支援
2008800	2009800	ソーシャルワークなので
2009800	2010800	ヘルパーたちが
2010800	2011800	ヘルパーを
2011800	2012800	また別に
2012800	2013800	やっとってもいいんですけど
2013800	2014800	そして
2014800	2015800	それも
2015800	2016800	健康健康
2016800	2017800	お金が
2017800	2018800	出るんですけど
2018800	2019800	エディケーターは
2019800	2020800	そういうことじゃなくて
2020800	2021800	メインターの
2021800	2022800	目を
2022800	2023800	見る人
2023800	2024800	家に入る
2024800	2025800	ということは
2025800	2026800	コーディネーター
2026800	2027800	みたいな感じ
2027800	2028800	高齢者の
2028800	2029800	ケアマネーみたいな感じで
2029800	2030800	特に
2030800	2031800	書いてることが
2031800	2032800	多いので
2032800	2033800	なので
2033800	2034800	例えば
2034800	2035800	親が
2035800	2036800	この仕事なのに
2036800	2037800	この給与が
2037800	2038800	おかしいと思ってるけど
2038800	2039800	もう
2039800	2040800	交渉しきれない
2040800	2041800	じゃあ
2041800	2042800	上司に
2042800	2043800	交渉しに行きましょうとか
2043800	2044800	エディケーターが
2044800	2045800	それを
2045800	2046800	やちんともめてたら
2046800	2047800	親と交渉しましょうとか
2047800	2048800	なんか
2048800	2049800	水漏れの
2049800	2050800	工事が
2050800	2051800	なかなか良くなったら
2051800	2052800	その工事業者が
2052800	2053800	に連絡しよう
2053800	2054800	いいよね
2054800	2055800	いいよね
2055800	2056800	だから
2056800	2057800	親の
2057800	2058800	ストレスが
2058800	2059800	どんどん減っていけば
2059800	2060800	もちろん
2060800	2061800	その前にも
2061800	2062800	別の資格いっぱい
2062800	2063800	あるんですよ
2063800	2064800	でも
2064800	2065800	それで
2065800	2066800	うまくいかなかったから
2066800	2067800	いざ
2067800	2068800	裁判官が
2068800	2069800	エディケーターを
2069800	2070800	ってことになってるんだけど
2070800	2071800	でも
2071800	2072800	結局
2072800	2073800	1年後に
2073800	2074800	どうしますか
2074800	2075800	交渉しますか
2075800	2076800	って言ったら
2076800	2077800	ほぼ100%とか
2077800	2078800	是非お願いします
2078800	2079800	って
2079800	2080800	言うんだって
2080800	2081800	だから
2081800	2082800	私は
2082800	2083800	その
2083800	2084800	家庭内で
2084800	2085800	支援するところに
2085800	2086800	2年間通ってるんですけど
2086800	2087800	最初
2087800	2088800	例えば
2088800	2089800	入ってみたら
2089800	2090800	結構いろんなことが
2090800	2091800	あったみたいな
2091800	2092800	感じで
2092800	2093800	支援内容が増えるんですね
2093800	2094800	ガーって
2094800	2095800	でも
2095800	2096800	エディケーターが
2096800	2097800	どんどん解決してったり
2097800	2098800	いろんなところで
2098800	2099800	つないだって
2099800	2100800	する中で
2100800	2101800	ガーって
2101800	2102800	どんどん下がってって
2102800	2103800	だいたい1年半ぐらい
2103800	2104800	長くて
2104800	2105800	3年ぐらいで
2105800	2106800	終了する
2107800	2108800	はい
2108800	2109800	ということで
2109800	2110800	結構
2110800	2111800	短い時間で
2111800	2112800	たくさん
2112800	2113800	聞きたい力で
2113800	2114800	質問と解答が
2114800	2115800	やつき場合だったんですが
2115800	2116800	フランスでは
2116800	2117800	具体的に
2117800	2118800	例えば
2118800	2119800	路上エデュケーターとか
2119800	2120800	あるいはネットエデュケーター
2120800	2121800	というのがいて
2121800	2122800	路上やネット上で
2122800	2123800	若者が直接
2123800	2124800	相談をしたり
2124800	2125800	あるいはエデュケーターが
2125800	2126800	若者の困り事とかを
2126800	2127800	発見して
2127800	2128800	介入したりすることが
2128800	2129800	できる
2129800	2130800	そうしたエデュケーターの
2130800	2131800	方々が
2131800	2132800	心配だなと思ったりすると
2132800	2133800	子ども裁判所なのに言って
2133800	2134800	この家庭に対して
2134800	2135800	支援したいんです
2135800	2136800	というふうに
2136800	2137800	予防して
2137800	2138800	家庭支援を
2138800	2139800	始めていく
2139800	2140800	ということになるんですね
2140800	2141800	子ども専門の裁判官
2141800	2142800	って
2142800	2143800	やってましたね
2143800	2144800	そうですね
2144800	2145800	だから
2145800	2146800	自動相談所の方とか
2146800	2147800	いっぱい頑張っている方
2147800	2148800	いらっしゃって
2148800	2149800	制度の施設付けが
2149800	2150800	違うんですが
2150800	2151800	フランスの一つの
2151800	2152800	疑問は予防に
2152800	2153800	家事を
2153800	2154800	家事を切ったという
2154800	2155800	ところなんですね
2155800	2156800	つまり
2156800	2157800	逆体が発生して
2157800	2158800	それに対して対応するの
2158800	2159800	になって
2159800	2160800	逆体の前の
2160800	2161800	心配と懸念という
2161800	2162800	段階を作って
2162800	2163800	心配と懸念の
2163800	2164800	段階から
2164800	2165800	エデュケーターなど
2165800	2166800	が介入する
2166800	2167800	心配と懸念は
2167800	2168800	どういったことかというと
2168800	2169800	例えば
2169800	2170800	ずっと寝むそうとか
2170800	2171800	あるいは
2171800	2172800	靴紐が結べてないとか
2172800	2173800	あるいは
2173800	2174800	帰られてないとか
2174800	2175800	もしかして
2175800	2176800	何かサポートが
2176800	2177800	必要なんじゃないか
2177800	2178800	というタイミングで
2178800	2179800	家庭に入っていく
2179800	2180800	そうすると
2180800	2181800	家庭の中で
2181800	2182800	なかなか部屋が
2182800	2183800	片付けられなかったり
2183800	2184800	親が
2184800	2185800	いっぱいいっぱいだったりすると
2185800	2186800	その親も
2186800	2187800	含めて
2187800	2188800	丸ごと支援するんですよ
2188800	2189800	別の視覚のある方が
2189800	2190800	ソーシャルワーカーの方などが
2190800	2191800	複数の視覚を
2191800	2192800	持っている方が
2192800	2193800	入っていて
2193800	2194800	買い物行きますとか
2194800	2195800	お料理しますとか
2195800	2196800	勉強を見ますとか
2196800	2197800	その間
2197800	2198800	お母さんと
2198800	2199800	お父さんは
2199800	2200800	お出かけしてきて
2200800	2201800	大丈夫ですよ
2201800	2202800	子どもも
2202800	2203800	両方楽になる
2203800	2204800	子どもは
2204800	2205800	子どもで楽にすることで
2205800	2206800	親からちょっと離れて
2206800	2207800	一人で
2207800	2208800	例えば
2208800	2209800	セルターに
2209800	2210800	止まってもいいし
2210800	2211800	家に帰ってもいいし
2211800	2212800	それは
2212800	2213800	子どもの権利とか
2213800	2214800	子どもの意見を
2214800	2215800	尊重するという
2215800	2216800	そうした活動をする
2216800	2217800	だから
2217800	2218800	裁判所の
2218800	2219800	建て付けと
2219800	2220800	それから
2220800	2221800	ソーシャルワーカーなどとの
2221800	2222800	連携と
2222800	2223800	いろんな場所にいる
2223800	2224800	エディケーターなどが
2224800	2225800	チームで
2225800	2226800	家族ごと支援していく
2226800	2227800	というモデルになることで
2227800	2228800	逆帯予防に
2228800	2229800	家事を切ってる
2229800	2230800	という話でした
2230800	2231800	というか
2231800	2232800	でもある
2232800	2233800	パオさんという方に
2233800	2234800	お会いしたので
2234800	2235800	その方に
2235800	2236800	エディケーターの
2236800	2237800	仕事について
2237800	2238800	聞いてます
2238800	2239800	おはようございます
2239800	2240800	少年間で
2240800	2241800	エディケーターをしていたので
2241800	2242800	その中で
2242800	2243800	自分が
2243800	2244800	子どもたちの中で
2244800	2245800	感じたことを
2245800	2246800	遂のままにしています
2246800	2247800	そして
2247800	2248800	どんなに
2248800	2249800	子ども自体
2249800	2250800	難しい子ども
2250800	2251800	自体を送っている
2251800	2252800	子どもたちの中でも
2252800	2253800	かかわりの中で
2253800	2254800	子どもが
2254800	2255800	どんどん
2255800	2256800	その幸せになっていく
2256800	2257800	変わっていく
2257800	2258800	ということを
2258800	2259800	描いています
2259800	2260800	で
2260800	2261800	漫画と
2261800	2262800	それと
2262800	2263800	ニュースの
2263800	2264800	絵というのを
2264800	2265800	描いていて
2265800	2266800	その
2266800	2267800	ターラの夢見た
2267800	2268800	家族生活というのが
2268800	2269800	連載されているのは
2269800	2270800	ソーシャルワーカー
2270800	2271800	専門の
2271800	2272800	週刊誌があるんですよ
2272800	2273800	で
2273800	2274800	定期高度
2274800	2275800	年間的等高度だけで
2275800	2276800	35万部
2276800	2277800	なので
2277800	2278800	どこの実装とか
2278800	2279800	にも置かれていて
2279800	2280800	そう
2280800	2281800	それがあることで
2281800	2282800	日本の匹ゴモで
2282800	2283800	こんな現象なんだって
2283800	2284800	とかそういったことが
2284800	2285800	共有されて
2285800	2286800	全国的に
2286800	2287800	やっぱり
2287800	2288800	アップデートされて
2288800	2289800	ソーシャルワーカーとしての
2289800	2290800	知識が
2290800	2291800	で
2291800	2292800	それの
2292800	2293800	一番最後のページなんですよ
2293800	2294800	で
2294800	2295800	ソーシャルワーカーの
2295800	2296800	専門市自体は
2296800	2297800	かなり重い記事が
2297800	2298800	多いんですけれども
2298800	2299800	その
2299800	2300800	一番最後の
2300800	2301800	その
2301800	2302800	ターラの夢見た
2302800	2303800	家族生活というのが
2303800	2304800	ちょっと
2304800	2305800	誇りさせる
2305800	2306800	ソーシャルワーカーにとっては
2306800	2307800	すごい重いあったり
2307800	2308800	そういうことって
2308800	2309800	あるよね
2309800	2310800	みたいな
2310800	2311800	そういうのなので
2311800	2312800	私は
2312800	2313800	日本で
2313800	2314800	生活保護の
2314800	2315800	ワーカーしていたので
2315800	2316800	最初見た次
2316800	2317800	ソーシャルワーカーの
2317800	2318800	仕事って楽しいよね
2318800	2319800	っていうのがあって
2319800	2320800	で
2320800	2321800	今は
2321800	2322800	ソーシャルワーカー専門市
2322800	2323800	で
2323800	2324800	毎回テーマが
2324800	2325800	あるわけなんです
2325800	2326800	例えば
2326800	2327800	高齢液を
2327800	2328800	豆腐に
2328800	2329800	迎えるかとか
2329800	2330800	あとは
2330800	2331800	自身疾患の
2331800	2332800	お母さんの
2332800	2333800	元で育った子どもが
2333800	2334800	あまりに
2334800	2335800	監視されていない
2335800	2336800	ような
2336800	2337800	環境で
2337800	2338800	育すことが
2338800	2339800	できるかとか
2339800	2340800	で
2340800	2341800	その
2341800	2342800	トピックに
2342800	2343800	合わせた
2343800	2344800	評価とかも
2344800	2345800	描いてる
2346800	2347800	それを
2347800	2348800	日本で
2348800	2349800	私は
2349800	2350800	エリゲーターがいることで
2350800	2351800	この人たちって
2351800	2352800	こんなに良くなったんだよ
2352800	2353800	って言って
2353800	2354800	もう存在しないから
2354800	2355800	誰かが
2355800	2356800	家に入ってくるなんて
2356800	2357800	嫌だとか
2357800	2358800	言われるわけじゃないですか
2358800	2359800	だから
2359800	2360800	その文化を
2360800	2361800	日本で
2361800	2362800	紹介したら
2362800	2363800	もっと
2363800	2364800	確かに
2364800	2365800	子どもに
2365800	2366800	こんな存在の
2366800	2367800	大人が
2367800	2368800	いるって
2368800	2369800	いいよね
2369800	2370800	っていうのが
2370800	2371800	伝わるかなと思って
2371800	2372800	お母さんに
2372800	2373800	お願いして
2373800	2374800	いいですか
2375800	2376800	行政は
2376800	2377800	家の中に入ることを
2377800	2378800	なるべく
2378800	2379800	やらないっていう
2379800	2380800	報信
2380800	2381800	家のこと
2381800	2382800	家のこと
2382800	2383800	なんですけど
2383800	2384800	フランスと
2384800	2385800	行政が
2385800	2386800	家に入ることっていうのは
2386800	2387800	市民の権利とか
2387800	2388800	子どもの権利
2388800	2389800	っていうふうに
2389800	2390800	指せられていますか
2394800	2396800	最多局長の場合は
2396800	2397800	アイバンカーが
2397800	2398800	消えているので
2398800	2399800	最初は
2399800	2401800	家族に関しては
2401800	2402800	その抵抗があったとして
2402800	2403800	もう私たちが
2403800	2404800	というふうに
2404800	2405800	経緯を示して
2405800	2406800	そして
2406800	2407800	子ども助ける意志がある
2407800	2408800	子どものために
2408800	2409800	監視するわけではない
2409800	2410800	っていうことが
2410800	2411800	伝わる
2411800	2412800	そして私たちが
2412800	2413800	助けよう
2413800	2414800	というふうに
2414800	2415800	するために来ているんだ
2415800	2416800	というふうに
2416800	2417800	伝われば
2417800	2419800	相手の方から
2419800	2420800	ぜひこれからも
2420800	2421800	お願いします
2421800	2422800	というふうに
2422800	2423800	言ってもらえると
2423800	2424800	ちなみに
2424800	2426800	30003号のことを
2426800	2427800	やっていると
2427800	2428800	すごく言ってるのが
2428800	2429800	若かったちが
2429800	2430800	言ってるのが
2430800	2431800	たくさん助けられた
2431800	2432800	と
2432800	2433800	誰かに助けてもらえる
2433800	2434800	と言えないと
2434800	2435800	何でかというと
2435800	2436800	日本で自立というと
2436800	2437800	経済的に自立みたいな
2437800	2438800	自分であれよ
2438800	2439800	という意味がある
2439800	2440800	私フランスも
2440800	2441800	エディケーター専門学校で
2441800	2442800	自立というのは
2442800	2443800	自分ができないことを
2443800	2445800	誰かに頼むことができて
2445800	2446800	それが
2446800	2447800	誰に頼めばいいか
2447800	2448800	知ってるってことが
2448800	2449800	自立の
2449800	2450800	はい
2450800	2451800	ということですね
2451800	2452800	エディケーターとして
2452800	2453800	働いた経験があり
2453800	2454800	今度
2454800	2455800	日本でも
2455800	2456800	漫画が薬される
2456800	2457800	わけですけれども
2457800	2458800	その作者で
2458800	2459800	パボさんに
2459800	2460800	お話を伺いました
2460800	2461800	これらルールという
2461800	2462800	経験をすることによって
2462800	2463800	より助けを求めやすく
2463800	2464800	するんだという
2464800	2465800	な状況
2465800	2466800	そしてこういった
2466800	2467800	さまざまなエディケーターに
2467800	2468800	対して
2468800	2469800	後悲でしっかりと
2469800	2470800	雇われる状況を
2470800	2471800	作っていく
2471800	2472800	しっかりマンパワーを
2472800	2473800	つけてつつ
2473800	2474800	権限を与えつつ
2474800	2475800	ということが
2475800	2476800	必要だね
2476800	2477800	ということが
2477800	2478800	主張されてました
2478800	2479800	この辺りは
2479800	2480800	また改めて
2480800	2481800	特使をしても
2481800	2482800	いいと思います
2482800	2483800	ぜひぜひです
2483800	2484800	チキさんの
2484800	2485800	フランス取材報告
2485800	2486800	を送りしています
2486800	2487800	では続いて
2487800	2488800	現地の
2488800	2489800	青少年センター
2489800	2490800	は
2490800	2491800	自分のタイミングで
2491800	2492800	尋ねることが
2492800	2493800	できる施設なんですが
2493800	2494800	不投稿接触障害
2494800	2495800	まずまず
2495800	2496800	メンタルケアが必要な
2496800	2497800	ときに
2497800	2498800	予約なしで
2498800	2499800	メンタルケアを
2499800	2500800	受けることができる
2500800	2501800	入院も可能だという
2501800	2502800	状況で
2502800	2503800	いろんなセッション
2503800	2504800	も行えています
2504800	2505800	こちらで
2505800	2506800	働いている
2506800	2507800	医師の
2507800	2508800	マリエローズさんに
2508800	2509800	お話を伺いました
2509800	2510800	マリエローズさん
2510800	2511800	マリエローズさん
2511800	2512800	マリエローズさん
2512800	2513800	マリエローズさん
2513800	2514800	マリエローズさん
2514800	2515800	マリエローズさん
2515800	2516800	マリエローズさん
2516800	2517800	マリエローズさん
2517800	2518800	マリエローズさん
2518800	2519800	マリエローズさん
2519800	2520800	マリエローズさん
2520800	2521800	マリエローズさん
2521800	2522800	マリエローズさん
2522800	2523800	マリエローズさん
2523800	2524800	マリエローズさん
2524800	2525800	マリエローズさん
2525800	2526800	マリエローズさん
2526800	2527800	マリエローズさん
2527800	2528800	マリエローズさん
2528800	2529800	マリエローズさん
2529800	2530800	マリエローズさん
2530800	2531800	マリエローズさん
2531800	2532800	マリエローズさん
2532800	2533800	マリエローズさん
2533800	2534800	マリエローズさん
2534800	2535800	マリエローズさん
2535800	2536800	マリエローズさん
2536800	2537800	マリエローズさん
2537800	2538800	マリエローズさん
2538800	2539800	マリエローズさん
2539800	2540800	マリエローズさん
2540800	2541800	マリエローズさん
2541800	2545800	その子供たちが本当に必要だと思ったときが
2545800	2548800	治療するときなので
2548800	2552800	医療を受け付けています。
2552800	2555800	これだけで来るということですか?
2555800	2559800	子供だけでも来れるし、親保護者がついてきても
2559800	2562800	エディケーターの方とかとも来れるんですか?
2562800	2564800	学校の方
2564800	2565800	妖精の人
2565800	2571800	一人で来るか、学校の人が来るか
2571800	2578800	近所の人でも信頼している人たちがいるか
2578800	2581800	一人で来たとしても
2581800	2585800	後で必要だった子供としているか
2585800	2587800	と言うと必要だと言って
2587800	2590800	ここに来る子供たちは無料で
2591800	2593800	診察している
2593800	2595800	医療区の特命
2595800	2597800	医療区の特命
2600800	2603800	お薬を飲むとか
2603800	2608800	治療をした時の復活作用があったときに
2608800	2611800	誰の責任になるんですか?
2611800	2615800	ここは治療したりする場所という
2616800	2621800	受け付けをする場所で
2621800	2624800	緊急事態ではない
2624800	2626800	子供たちが
2626800	2629800	子供たちを受け入れるので
2629800	2633800	ここでは薬をあげたりとか
2633800	2635800	そんなすぐにあげなきゃいけない
2635800	2636800	ということはないので
2636800	2638800	ここで受け付けをして
2638800	2641800	必要な対応をして
2641800	2643800	もしくは薬をあげたりとか
2643800	2645800	薬をしなければならないときは
2645800	2647800	保護者の人にやっぱりちゃんと連絡をして
2649800	2652800	その後で治療が進んでいくという感じ
2652800	2655800	子供が保護者には言わないでください
2655800	2657800	となったらどうなりますか?
2657800	2661800	もしそんなにひどい症状が
2661800	2664800	進んでいないのであったら
2664800	2667800	一応とりあえず受け入れて
2667800	2669800	薬を受け入れて
2669800	2673800	その後にもうちょっと
2673800	2675800	また来てください
2675800	2677800	それを3回続けて
2677800	2679800	その間に
2679800	2682800	友達と話をして
2682800	2684800	説得する
2684800	2686800	はい
2686800	2687800	ということで今は
