start	end	text
1813120	1815120	クルマタカシで検索
1815120	1818120	事故もポットキャストも
1818120	1820120	TBS
1820120	1822120	ラッチオ
1827120	1828120	ブースト
1828120	1830120	この時間は
1830120	1833120	ジャンヌの提供でお送りします
1846120	1848120	こんばんは
1848120	1849120	ブラグオエリカです
1849120	1850120	これからさらに
1850120	1851120	加速すぐであろう
1851120	1853120	ベンチャー企業に注目する
1853120	1855120	ベンチャー企業キュレーショープログラム
1855120	1856120	ブースト
1856120	1857120	メインファースマリティは
1857120	1858120	ウーム株式会社
1858120	1859120	アンダーの
1859120	1860120	カマダカズキさんです
1860120	1861120	よろしくお願いします
1861120	1863120	よろしくお願いします
1863120	1865120	この番組のコンセプトの一つとして
1865120	1866120	カマダさんには
1866120	1868120	リスナーの皆さんと同じく
1868120	1870120	これからお話を伺う企業について
1870120	1871120	あえて呼び知識なしで
1871120	1873120	望んでいただきます
1873120	1875120	さて今週のゲストは
1875120	1876120	株式会社アババ
1876120	1878120	代表取締役社長
1878120	1879120	クボシュンキさんです
1879120	1881120	よろしくお願いします
1881120	1882120	よろしくお願いします
1882120	1883120	まずは
1883120	1884120	クボさんの手掛ける事業
1884120	1885120	サービス内容を
1885120	1886120	一言でお願いします
1886120	1887120	はい
1887120	1890120	新卒の採用において
1890120	1891120	最終面接で
1891120	1892120	落ちてしまった
1892120	1894120	学生さんと
1894120	1895120	企業さんの
1895120	1896120	マッチングを
1896120	1898120	手掛けている会社になります
1898120	1899120	なるほど
1899120	1900120	先ほど
1900120	1902120	ウームさんも使っていただいてますよ
1903120	1904120	そこらへんかなって
1904120	1905120	思ったんですけど
1905120	1906120	良かったです
1906120	1907120	ほとんど正解でしたね
1908120	1909120	ここでも改めて
1909120	1910120	すみません
1910120	1911120	僕が採用全部
1911120	1912120	やっていたわけじゃないので
1912120	1913120	改めてサービスのこと
1913120	1915120	お伺いしたいんですけども
1915120	1916120	新卒っていうと
1916120	1917120	もちろん一言面接
1917120	1918120	二次面接
1918120	1920120	どこの会社でもあって
1920120	1921120	それでこう
1921120	1922120	最後まで言ったけど
1922120	1924120	落ちちゃいましたと
1924120	1925120	っていう人たちを
1925120	1926120	他の会社だと
1926120	1927120	どうですかって
1927120	1928120	マッチングさせていく
1928120	1929120	ということですか
1929120	1930120	そうですね
1930120	1931120	最終面接まで
1931120	1932120	進むということは
1932120	1933120	ある程度
1934120	1935120	人としての
1935120	1936120	録であったりとか
1936120	1937120	そういう部分は
1937120	1938120	評価できていて
1938120	1939120	その会社との
1939120	1940120	相性かな
1940120	1941120	というふうに思っているので
1941120	1942120	そういう方たちが
1942120	1943120	また位置から
1943120	1944120	やり直しをするのではなく
1944120	1945120	例えば
1945120	1947120	処理先行一次面接で
1947120	1948120	打ちおいでよとか
1948120	1949120	そういうスカウトが
1949120	1950120	遅れるようなサービス
1950120	1951120	になっております
1951120	1952120	企業側から
1952120	1953120	本人たちに
1953120	1954120	スカウトできると
1954120	1955120	はい
1955120	1956120	面白いところです
1956120	1957120	本人たちは
1957120	1958120	どっかに行きたい
1958120	1959120	ってことはないんですか
1959120	1960120	そうですね
1960120	1961120	基本企業様からの
1961120	1962120	声書きによって
1962120	1964120	始まるサービスになっているので
1964120	1965120	学生からという
1965120	1967120	時空ではないですね
1967120	1969120	でもそういう企業からすると
1969120	1970120	最終的には
1970120	1971120	今年20人といたいんだって
1971120	1972120	もう
1972120	1973120	別に
1973120	1974120	だからといって
1974120	1975120	面接を甘くするわけじゃないから
1975120	1976120	結構的には
1976120	1977120	15人になっちゃいました
1977120	1978120	こういうところに
1978120	1979120	どうした方がいいんだろう
1979120	1980120	って時に
1980120	1981120	アババさんを
1981120	1982120	使わせてもらうので
1982120	1983120	ことも多いと思いますか
1983120	1984120	そうですね
1984120	1985120	一番のニーズは
1985120	1986120	内定自体が
1986120	1987120	やはり
1987120	1988120	今
1988120	1990120	内定自体率も増えているので
1990120	1991120	自体者の運営は
1991120	1992120	生であったりとか
1992120	1993120	例えば
1993120	1994120	女性で営業職が
1994120	1996120	あと数名欲しいんだとか
1996120	1997120	そういう場合って
1997120	1999120	多くありますので
1999120	2000120	そこで
2000120	2001120	弊社のサービスが
2001120	2002120	この後半の時期に
2002120	2004120	強くなっているサービスなので
2004120	2005120	そこで
2005120	2006120	かなり使っていただけるかな
2006120	2007120	という風には思います
2007120	2009120	新卒の子たちは
2009120	2010120	最初から
2010120	2012120	アババさんに登録しておいて
2012120	2014120	その面接の進捗を
2014120	2015120	ちゃんと一時期
2015120	2017120	反映させて
2017120	2018120	最終的にでも
2018120	2019120	落ちちゃいましたと
2019120	2020120	言ったら
2020120	2021120	そこに対しても
2021120	2023120	そのリストが出来上がっていて
2023120	2024120	企業さんのアプローチを
2024120	2025120	しまくるみたいな
2025120	2026120	そういう感じですか
2026120	2027120	そうですね
2027120	2028120	おっしゃるとおり
2028120	2029120	まず1つ学生が登録して
2029120	2030120	自分で
2030120	2031120	情報を更新するというところが
2031120	2032120	1つ登録の仕方としては
2032120	2033120	あるんですけども
2033120	2035120	このサービスの
2035120	2036120	ミソというか
2036120	2038120	一番ちょっとお伝えしたかった部分としては
2038120	2039120	企業したきっかけにも
2039120	2041120	つながるんですけれども
2041120	2043120	僕が大学4年生の時に
2043120	2045120	友人がとある会社さんの
2045120	2047120	後面接で落ちてしまって
2047120	2049120	ちょっとショックで
2049120	2051120	うつになってしまったというのが
2051120	2052120	あったので
2052120	2054120	積み上げてきた頑張りとか
2054120	2055120	時間とか努力を
2055120	2057120	何とか評価してあげたいなというのが
2057120	2058120	まず1つと
2058120	2061120	あとは落ちてしまった会社さんのことを
2061120	2063120	悪く言ってしまったりとか
2063120	2066120	嫌いになっている姿も見まして
2066120	2068120	この夫妻用が何か次に
2068120	2069120	つながるものに
2069120	2070120	帰れないかなという
2070120	2072120	ところを思いまして
2072120	2073120	いろんな企業さんと
2073120	2074120	提携してるんですけども
2074120	2077120	夫妻用の連絡を送る時に
2077120	2078120	その弊社のサービスのことも
2078120	2080120	そこに添えていただいてるんですね
2080120	2081120	なんかあれですよね
2081120	2083120	僕も何か見たことでしかないんですけど
2083120	2084120	何か
2084120	2086120	夫妻用の時に
2086120	2087120	何かこれからを
2087120	2088120	追い取りしますみたいな
2088120	2089120	そうなんですよそうなんですよ
2089120	2090120	それを
2090120	2091120	ちょっと文字って
2091120	2092120	応援のエールに
2092120	2093120	変えましょう
2093120	2094120	っていうようなサービスを
2094120	2095120	やっていて
2095120	2098120	企業のファンであったりとかに
2098120	2100120	やっぱり言い続けてほしいですし
2100120	2102120	本当は応援してるんだよというところを
2102120	2104120	学生の方にも伝わって
2104120	2105120	収穫脳は
2105120	2106120	みたいなものを
2106120	2107120	広げていきたいなとは思います
2107120	2109120	ざっくりイメージなんですけど
2109120	2110120	世の中の
2110120	2111120	今年の新卒が
2111120	2112120	就職しましょう
2112120	2114120	って人が100人いただきましょうと
2114120	2116120	そのうち
2116120	2117120	どういう感じなんですか
2117120	2118120	80人は浮かるけど
2118120	2120120	20人は落ちてしまって
2120120	2122120	その2割の人たちが
2122120	2124120	アババさんのサービスによって
2124120	2125120	変なし
2125120	2127120	98%くらい
2127120	2128120	違う会社に入れました
2128120	2129120	みたいな
2129120	2130120	どういう感覚なんですか
2130120	2131120	ニューアンス的には
2131120	2132120	そうですね
2132120	2135120	弊社のこれまでの類型の登録者というのが
2135120	2136120	今3万
2136120	2137120	ちょっと超えたぐらい
2137120	2139120	3年目のサービスなんですけども
2139120	2140120	なってまして
2140120	2141120	だいたい弊社のサービスで決まるのは
2141120	2144120	1%ぐらいになりますね
2144120	2145120	なので300名ぐらいは
2145120	2146120	救えたかなというような
2146120	2147120	資料には
2147120	2149120	なっていますね
2149120	2152120	でも1%の300人って聞いたら
2152120	2154120	1%って低く感じるかもしれないけど
2154120	2155120	そもそも別に
2155120	2157120	3万人登録してて
2157120	2158120	もしかしたら
2158120	2160120	3万人の地落ちたのが
2160120	2162120	400人かもしれなくて
2162120	2164120	400人と300人救えたかもしれない
2164120	2165120	っていう数かもしれない
2165120	2166120	数かもしれないですね
2166120	2169120	なるほど
2169120	2171120	さっきのおっしゃってた
2171120	2172120	その落ちた会社を
2172120	2175120	ちょっと嫌になってしまうみたいな
2175120	2176120	ちょっとなんか
2176120	2177120	男女の恋愛と一周するの
2177120	2178120	違うかもしれないけども
2178120	2179120	無事なか
2179120	2180120	好みじゃないですか
2180120	2181120	そうなんですよ
2181120	2182120	とか
2182120	2183120	おっしゃるとおり
2183120	2186120	この人めちゃめちゃ優秀だとしても
2186120	2188120	本当に優秀だったら
2188120	2190120	ちょっと難しいかもしれないけども
2190120	2191120	でもどうしても
2191120	2193120	今年は女性の
2193120	2195120	営業職を5人取りたいって言った
2195120	2197120	枠にはハマらなかったとか
2197120	2198120	なんか
2198120	2201120	本人のスキルじゃないところも
2201120	2203120	何かしらそのテーマというのも
2203120	2205120	変ですけども
2205120	2206120	それでなんか
2206120	2207120	会社のことを嫌になる
2207120	2208120	っていうのも
2208120	2209120	そうだし
2209120	2211120	本人が自信をなくしちゃうってのが
2211120	2212120	一番なんか
2212120	2213120	やってほしくないことですよね
2213120	2214120	そうですね
2214120	2216120	最終面接なので
2216120	2217120	あの
2217120	2218120	去年
2218120	2219120	今年なんかレベルが高すぎて
2219120	2220120	ちょっと
2220120	2221120	この子落ちてしまったなとか
2221120	2222120	本当に相性であったりとか
2222120	2224120	惜しいなっていうところがあるので
2224120	2225120	で
2225120	2226120	本当にせっかく1回
2226120	2227120	設定を持ったので
2227120	2228120	例えば本当に
2228120	2229120	送り出してあげることで
2229120	2230120	もう1回
2230120	2231120	2年後3年後に
2231120	2232120	再チャレンジしてくれたりとか
2232120	2233120	そういう
2233120	2235120	ご縁がつながっていけばいいな
2235120	2236120	というふうには思ってます
2236120	2238120	日本を元気にしようって
2238120	2239120	分析で言ったときに
2239120	2241120	一応企業化が増えることって
2241120	2243120	絶対的にいいことだと思うんですけど
2243120	2245120	何も知らずに企業が増えるよりも
2245120	2247120	ある程度企業で学んだ後に
2247120	2249120	企業するべきだって
2249120	2250120	僕が思ってるタイプの人間なんですよね
2250120	2251120	自慢自身もそうなんで
2251120	2252120	はい
2252120	2253120	で
2253120	2254120	もう1個で
2254120	2255120	必ずこういう
2255120	2258120	いい会社に入らなきゃいけないかっていうと
2258120	2259120	ぶっちゃけ
2259120	2260120	すごく世の中では
2260120	2261120	いいと言われてる
2261120	2262120	女優企業に入っても
2262120	2264120	日の当たらない席かもしれないし
2264120	2266120	知らない会社かもしれないけど
2266120	2267120	すごく
2267120	2269120	OGTの中で
2269120	2271120	バシバシこうね
2271120	2272120	日々成長していくかもしれないし
2272120	2274120	そう分からないじゃないですか
2274120	2275120	でも
2275120	2276120	どっち相知る僕は
2276120	2278120	誰かに教えてもらえながら
2278120	2279120	仕事をしていくってのは
2279120	2280120	すごく
2280120	2281120	成長する機会としたら
2281120	2283120	いいなって思ってるんですけど
2283120	2285120	入り口のところで
2285120	2286120	先ほどのとおり
2286120	2287120	本当に相性で
2287120	2289120	つまづいてしまってなのか
2289120	2291120	その機会を失ったりとかして
2291120	2292120	なんか
2292120	2293120	チャンスが減っていくってのは
2293120	2295120	すごく嫌だなと思ってて
2295120	2296120	そういう意味では
2296120	2298120	久保さんがやられてることって
2298120	2299120	なんかすごく
2299120	2300120	根感を支えていくような
2300120	2302120	実は企業からすると
2302120	2303120	デプテーションとか
2303120	2304120	いろんなものとかもちろん
2304120	2305120	採用ニーズを
2305120	2306120	カバーしたりとか
2306120	2307120	あると思うんですけど
2307120	2308120	何よりもそういう
2308120	2310120	親卒を救っていく
2310120	2311120	そこのなんか
2311120	2312120	ポジションに
2312120	2313120	久保さんがやってることって
2313120	2314120	いるんじゃないかなって
2314120	2315120	思いました
2315120	2316120	なんか
2316120	2317120	久保さんのサービスを通して
2317120	2319120	学生の皆さんもだし
2319120	2321120	企業にとってもだし
2321120	2322120	両方にとって
2322120	2323120	いいサービスだと思うんで
2323120	2324120	ぜひ広がってくてほしいなって
2324120	2325120	思いました
2325120	2326120	ありがとうございました
2326120	2327120	ありがとうございました
2327120	2328120	という事で
2328120	2329120	今週のゲストは
2329120	2331120	株式会社アババ
2331120	2332120	トリシムリアク社長
2332120	2333120	久保春樹さんでした
2333120	2335120	ありがとうございました
2335120	2337120	TVSラジオブーストは
2337120	2338120	ポティファイなど
2338120	2339120	各種ポッドキャストでも
2339120	2340120	配信中です
2340120	2341120	それではまた来週
2341120	2342120	お会いしましょう
2358120	2359120	ブースト
2359120	2360120	この時間は
2360120	2361120	ジャンルの提供で
2361120	2363120	お送りしました
2363120	2364120	皆さん
2364120	2366120	TVSラジオのポッドキャスト
2366120	2367120	聴いてますか
2367120	2369120	お笑いカルチャーニュースに
2369120	2370120	お悩み相談などなど
2370120	2372120	そのタイトルは100以上
2372120	2374120	好きな時間に好きなだけ
2374120	2375120	全て無料で
2375120	2377120	お楽しみいただけます
2377120	2378120	ポッドキャストならではの
2378120	2379120	企画も盛りだくさん
2379120	2380120	新たな出会いが
2380120	2382120	あなたを待っているかも
2382120	2383120	えぇ
2383120	2384120	あの人の番組もあるじゃん
2384120	2386120	知らなかった
2386120	2387120	大丈夫
2387120	2388120	過去のアーカイブも
2388120	2389120	聞けちゃいます
2389120	2391120	TVSポッドキャストで
2391120	2392120	検索
2393120	2394120	竹田査鉄です
2394120	2396120	竹田査鉄のプレキンナイト
2396120	2397120	毎週金曜の夜を
2397120	2398120	ペンではなく
2398120	2400120	トークで量がする90分です
2400120	2401120	私が今本当に
2401120	2402120	会いたい人をお招きしたり
2402120	2404120	TVSラジオサーダ大記者と
2404120	2405120	1週間のニュースを
2405120	2406120	振り返っていきます
2406120	2408120	毎週金曜を夜10時から
2420120	2422120	時刻は4時40分
2422120	2424120	ここでTVSラジオ交通情報です
2424120	2425120	警視庁から
2425120	2427120	薄い広告さんお願いします
2427120	2428120	はい
2428120	2430120	県王道の内周り
2430120	2432120	鶴嶋島ジャンクションフキンは
2432120	2434120	自己処理終わりました
2434120	2437120	坂道で4キロ残って25分です
2437120	2440120	透明高速は集中工事の影響
2440120	2441120	下り線は
2441120	2444120	エビナサービスエリア17キロ50分
2444120	2446120	上りはアヤセバス定で
2446120	2448120	7キロ30分です
2448120	2450120	影響でしとこう
2450120	2452120	横浜北斉線の下り
2452120	2454120	横浜青葉で5キロ
2454120	2457120	通過に45分かかっています
2457120	2458120	一般道は
2458120	2459120	目白通りの下り
2459120	2462120	練馬区内の江山一丁目
2462120	2463120	左側車線で
2463120	2466120	自己処理中2キロ半25分
2466120	2467120	また足しくないの
2467120	2469120	神奈川の外周り
2469120	2470120	クリハラ三丁目でも
2470120	2471120	自己処理始まって
2471120	2473120	10体出てきました
2473120	2476120	夜間工事でこのあと8時から
2476120	2478120	県王道の両方向の
2478120	2479120	万道インターと
2479120	2481120	牛区網の間
2481120	2483120	また県王道両方向の
2483120	2485120	キサラズ東と
2485120	2487120	調子連絡道の上下線
2487120	2490120	横芝光の間が通行止めになります
2490120	2492120	景色から以上です
2492120	2494120	薄い広子さんでした
2494120	2495120	ありがとうございました
2495120	2496120	続いて
2496120	2498120	気象予報市ザマタエコさんから
2498120	2500120	届いたお天気情報です
2500120	2501120	今日は
2501120	2503120	群馬の浅山山
2503120	2506120	でも初関節の発表があったそうです
2506120	2508120	そして森岡でも初雪
2508120	2509120	こちら平年より
2509120	2511120	4日遅く昨年より3日早い
2511120	2512120	ということで
2512120	2514120	今夜の関東地方晴れますが
2514120	2516120	冷たい北風が吹きそうです
2516120	2519120	京東京地方小柄市一号が吹きました
2519120	2521120	北部の山沿い断属的に
2521120	2522120	雪や雨が降るでしょう
2522120	2525120	明日も平安部は1日を通して晴れそうです
2525120	2527120	北部山沿い昼頃まで
2527120	2528120	雨が降ったり止んだり
2528120	2531120	明日の最低気温7度前後
2531120	2532120	今日より少し高く
2532120	2535120	日中は過ごしやすい容器になりそうです
2535120	2536120	水を目標晴れますが
2536120	2537120	金曜日は広く
2537120	2539120	雨が降る予想となっています
2539120	2541120	この後はNKセッションです
2561120	2563120	地球は喜ぶね
2563120	2565120	うん!きっと喜んでる
2565120	2566120	まもろう地球環境
2566120	2568120	民法連です
2591120	2597120	905AL954
2597120	2601120	ラチオモポットキャストも
2601120	2605120	TBSラチオ
2608120	2612120	ラチオモポットキャストも
2612120	2616120	TBSラチオ
2622120	2626120	ここからは毎日新聞NKセッション
2626120	2630120	NKはニュース自治能力検定を略した言葉で
2630120	2633120	新聞やテレビのニュース報道を読み解く
2633120	2635120	自治力をつけるためのビジネスにも
2635120	2637120	役立つ検定です
2637120	2639120	毎週月曜のこの時間は
2639120	2642120	そんなニュース自治能力検定
2642120	2646120	NKを目指す方に自治力をつけていただくため
2646120	2649120	一つも自治問題に関するテーマを取り上げ
2649120	2653120	解説とクイズでリスナーの皆さんと学んでいきます
2653120	2657120	解説はTBSラジオニュースティックの中村下都さんです
2657120	2660120	下都さんよろしくお願いいたします
2660120	2663120	では、今日取り上げるテーマはこちらです
2664120	2667120	増える避難民や難民
2667120	2669120	その行方を考える
2670120	2674120	今日のテーマは避難民、難民です
2674120	2677120	ロシアのプーチン政権による
2677120	2679120	くらいの軍事進行以降
2679120	2681120	多くの避難民が出ました
2681120	2685120	避難民は日本にも数多くらいにち
2685120	2688120	一方、日本では難民をこれまで
2688120	2691120	あまり受け入れてきませんでした
2691120	2694120	今日は避難民、難民について
2694120	2697120	中村下都ニュースティックと学びます
2697120	2700120	下都さん先日セッションで
2700120	2704120	難民移民フェスの公開収録してきたんですけれども
2704120	2707120	本当にこの問題は深刻ですよね
2707120	2708120	そうですよね
2708120	2711120	昨今のうくらいな深刻という問題もありますけど
2711120	2714120	そもそも日本が
2714120	2717120	そもそも難民というのはほんと古くからあるんですけれども
2717120	2720120	日本が難民問題というのに直面したというのは
2720120	2722120	1970年代の後半なんですね
2722120	2725120	ベトナム・ラオス・カンボジアの
2725120	2729120	インドシナ参加国が社会主義に移行すると
2729120	2732120	それに伴って自分たちが新しい政権に
2732120	2734120	迫害されるんじゃないかという人たちが恐れて
2734120	2736120	海外出しと測った
2736120	2739120	インドシナ難民と言われる人たちですよね
2739120	2744120	そこで日本が難民の人たちとの関わりを深めて
2744120	2747120	1981年に難民条約っていうのに
2747120	2750120	日本が加盟したわけですよね
2750120	2752120	インドシナ難民144万人と言われてるんですけど
2752120	2755120	そのうち日本は1万1千人あまり受け入れてるという
2755120	2757120	こういう現状があるわけですよね
2757120	2761120	それから今回のロシアの軍事進行に関しても
2761120	2763120	日本政府ウクライナの人々を
2763120	2766120	進行開始当初から積極的に受け入れましょう
2766120	2768120	という姿勢を示してきましたよね
2768120	2770120	ただそういう人たち難民と言わないで
2770120	2772120	非難民と呼んでるんですよ
2772120	2774120	難民と区別をしたいるんですね
2774120	2777120	これでどう違うかというと
2777120	2780120	難民というのは難民条約で
2780120	2783120	人種・宗教・国籍・政治的意見や
2783120	2786120	特定の社会集団に属することを理由に
2786120	2789120	自国にいると迫害を受ける恐れがあると
2789120	2791120	そういうことで国を逃れてきた人
2791120	2793120	というふうに定義してるんですね
2793120	2795120	だからそういうことで言えば
2795120	2798120	国籍とか政治的意見でも
2798120	2800120	迫害を受ける恐れということだから
2800120	2803120	ウクライナ進行で紛争から逃れてきた人だって
2803120	2806120	難民に当たるじゃないかと言われるんですけれども
2806120	2809120	日本は非難民と呼んでると
2809120	2812120	非難民というのはこの難民条約に
2812120	2814120	言うところの難民というほどの
2814120	2816120	きちっとした定義はなくて
2816120	2819120	結構天才とか繊細で逃げてきた人たち
2819120	2821120	っていうふうな
2821120	2825120	そういう意味合いしか持ってないんですよね
2825120	2828120	どうして日本はそういうことをやるかというと
2828120	2830120	日本ってほら積極的な移民政策って
2830120	2832120	とってないじゃないですか
2832120	2834120	全部逃げてきた人たちを難民として
2834120	2836120	異住を認めるとなると
2836120	2838120	ちょっと大変だということで
2838120	2840120	だからウクライナの人たちを
2840120	2842120	受け入れはするんだけれども
2842120	2845120	この人たちは非難民という特別な扱いですよ
2845120	2848120	なんかちょっとなんとも早という感じはするわけですよね
2848120	2850120	しますね
2850120	2853120	ちなみに難民と同じ理由で
2853120	2855120	国を脱出しないでその国の中で
2855120	2857120	逃れてる人たちっていうのは
2857120	2859120	国内非難民っていうふうに
2859120	2861120	そういう言われ方もするんですね
2861120	2863120	ひそつの現在
2863120	2865120	難民などというのは
2865120	2868120	どのぐらいの数に上っているんですか
2868120	2871120	UNHCR国連難民高等弁務官事務所
2871120	2873120	去年発表したんですけども
2873120	2875120	世界の難民とか
2875120	2877120	難民申請している人たち
2877120	2879120	それから国内非難民などの
2879120	2881120	総数っていうのが初めて
2881120	2883120	1億人を超えたって言ってるんですね
2883120	2885120	そうです
2885120	2887120	噴水白海で家を追われた人は去年は
2887120	2889120	1億840万人
2889120	2891120	このうち難民が3,530万人
2891120	2893120	国内非難民が6,250万人
2893120	2895120	だから難民申請している人たちが
2895120	2897120	520万人と言われてるんですよね
2899120	2901120	世界人口が今80億人でしょ
2901120	2903120	だから1%強が
2903120	2905120	もう家を追われている難民の
2905120	2907120	そういう状態になっている
2907120	2909120	ということなんですよね
2909120	2911120	これやっぱり
2911120	2913120	ウクライナ進行を受けて
2913120	2915120	救助をしてるんですよ
2915120	2917120	ウクライナでは去年11月の時点で
2917120	2919120	一時的な非難も含めて
2919120	2921120	国外に逃げた人たちは
2921120	2923120	累計で1,550万人を
2923120	2925120	超えてるって言われてるんですよね
2925120	2927120	ウクライナの鄰国のポーランドでは
2927120	2929120	そういう多くの市民が
2929120	2931120	ウクライナから逃げてきた人たちを
2931120	2933120	自宅に止めたりとか
2933120	2935120	その仕事を見つける手伝いをしたりとか
2935120	2937120	という助けているんですけれども
2937120	2939120	昨今やこれほら国物の輸入をめぐって
2939120	2941120	ちょっとぎくしゃくしたりしてるからね
2941120	2943120	今後どうなるんだろうなという
2943120	2945120	ちょっと心配もあるわけですよね
2945120	2947120	パレッシュな
2947120	2948120	最近ではねその時
2948120	2950120	ガサチ区に住む人たちが
2950120	2952120	家を追われてるっていうような
2952120	2954120	状況あるじゃないですか
2954120	2956120	逃げる場所はないんですよね
2956120	2958120	カリラにしてみると
2958120	2960120	本当中東などでも多くの南民が出てるんですよね
2960120	2962120	でUNHCRが
2962120	2964120	去年の年末時点でまとめた
2964120	2966120	国別の南民数
2966120	2968120	一番多いところがシリアの
2968120	2970120	およそ655万人
2970120	2971120	で2位が
2971120	2972120	ウクライナで飛び
2972120	2974120	もうダントン上がってきたんですよ
2974120	2976120	ここがおよそ568万人
2976120	2978120	3位がアフガニスタンの
2978120	2980120	566万人と
2980120	2982120	こういう順になってるんですよね
2982120	2984120	日本は
2984120	2986120	先進国ですよね
2986120	2988120	そしてG7ですよね
2988120	2990120	重要な国ですよね
2990120	2992120	それにもかかわらず
2992120	2994120	全然南民を
2994120	2995120	受け入れてませんよね
2995120	2997120	そうなんですよね
2997120	2998120	日本は
2998120	3000120	南民条約の定義を
3000120	3002120	非常に厳格に捉えてて
3002120	3004120	狭い
3004120	3006120	南民を認定する基準を
3006120	3008120	極めて厳しくしてると
3008120	3010120	それが理由なんですよね
3010120	3012120	去年日本で南民申請したのは
3012120	3014120	3772人いるんですけれども
3014120	3016120	南民と認められたのは
3016120	3018120	わずか202人しかいない
3018120	3020120	っていうことなんですよね
3020120	3022120	その他の
3022120	3024120	G7各国見てみると
3024120	3026120	一番南民として認められたのは
3026120	3027120	同一
3027120	3029120	46,787人
3029120	3030120	ついでアメリカの
3030120	3032120	46,629人
3032120	3034120	フランス46,681人
3034120	3036120	カナダ35,982人
3036120	3038120	イギリス18,551人
3038120	3040120	そしてイタリアでも
3040120	3042120	7,193人と
3042120	3044120	100人人の日本と比べたら
3044120	3046120	段違いに他の各国は多い
3046120	3048120	ということですよね
3048120	3050120	ということでしょう
3050120	3052120	外国人を巡る国の姿勢っていうのも
3052120	3054120	非常に日本って最近
3054120	3056120	万多問題になってきて
3056120	3058120	何らかの理由で
3058120	3060120	日本に進む資格失ったりとか
3060120	3062120	オーバーステージですね
3062120	3064120	そういう外国人暴国に帰るのを
3064120	3066120	こばむと国の入管施設に
3066120	3068120	収容されるわけですよね
3068120	3070120	ところがその収容先では
3070120	3072120	募けるって人が明らかになって
3072120	3074120	2007年以降に
3074120	3076120	入管が公式に認めている
3076120	3078120	収容施設の中で亡くなった人
3078120	3080120	っていうのは17人になるんですね
3080120	3082120	優式事実ですよ
3082120	3084120	入管施設での問題は
3084120	3086120	ほら
3086120	3088120	スリランカ人女性の
3088120	3090120	ウィッシュマサンダマリさん亡くなった事件
3090120	3092120	大きな問題になりましたよね
3092120	3094120	その他にもう去年は
3094120	3096120	2014年に収容中の
3096120	3098120	カメルウンジンの男性が亡くなった事件を
3098120	3100120	適に認めて
3100120	3102120	賠償命令を出すという
3102120	3104120	そういうこともあったんですよね
3104120	3106120	外国人の方々を巡っては
3106120	3108120	技能実習制度についても
3108120	3110120	これまた問題になってます
3110120	3112120	そうなんですよね
3112120	3114120	入管施設も人権の問題だって
3114120	3116120	言われてるんだけども
3116120	3118120	外国人技能実習制度
3118120	3120120	これも人権の問題だって言われてるわけですよね
3120120	3122120	素敵されてます
3122120	3124120	もともと都情国の人たちが
3124120	3126120	日本で働きながら
3126120	3128120	作られた制度なんですけれども
3128120	3130120	もういつの間にか本来の目的から外れて
3130120	3132120	働き手とは集まらない業界で
3132120	3134120	低賃金長時間の
3134120	3136120	単純労働をさせていると
3136120	3138120	だからもう削除しているというふうに
3138120	3140120	指摘されていると
3140120	3142120	そういうことで政府は
3142120	3144120	去年制度見直しための
3144120	3146120	制度見直しのための議論を始めて
3146120	3148120	先日ねようやく
3148120	3150120	政府の優式社会議技能実習制度
3150120	3152120	というのをやめましょうと
3152120	3154120	また新しい制度を設けましょうという
3154120	3156120	この最終報告の叩き台
3156120	3158120	示したわけですよね
3158120	3160120	受入れ企業に
3160120	3162120	転積する条件を緩和したりとか
3162120	3164120	そういうものを示して
3164120	3166120	来年の通常国会にも
3166120	3168120	新しい制度を作るための
3168120	3170120	法案を提出するという方針なんですけども
3170120	3172120	やっぱりその外国人の
3172120	3174120	受入れのあり方というのも
3174120	3176120	含めて日本というのは
3176120	3178120	この後少子高齢化どんどん
3178120	3180120	進むわけじゃないですか
3180120	3182120	日本という国は外国人と
3182120	3184120	分け方していくのか
3184120	3186120	あるいは溶け込んでいくのか
3186120	3188120	そういうことも踏まえた
3188120	3190120	もっと根本的な日本を
3190120	3192120	設計していく考え方
3192120	3194120	というものを国として
3194120	3196120	政府としてこういう考え方ですよ
3196120	3198120	議論したり我々に示して
3198120	3200120	欲しいなという気がしますよね
3200120	3202120	そこで人権尊重を必ず
3202120	3204120	ベースにと思います
3204120	3206120	さあそれではここで
3206120	3208120	ニュース自治能力問題です
3208120	3210120	日本における難民の受入れについて
3210120	3212120	まずの中から選んでください
3212120	3214120	1.日本は難民を
3214120	3216120	受け入れたことはない
3216120	3218120	2.日本は難民条約に
3218120	3220120	加盟していないから
3220120	3222120	難民の受入れが少ない
3222120	3224120	3.日本の難民受入れ数は
3224120	3226120	世界で一人を争うほど多い
3226120	3228120	日本の難民の年間の
3228120	3230120	受入れ数は主要7カ国
3230120	3232120	G7の中で少ない方だ
3232120	3234120	それでは新キングタイム
3234120	3236120	スタートです
3236120	3238120	ではリストの皆さん一緒に考えましょう
3238120	3240120	難民の受入れについて
3240120	3242120	正しいものを次に
3242120	3244120	あげる4つの中から1つ選んでください
3244120	3246120	1.日本は難民を
3246120	3248120	受け入れたことはない
3248120	3250120	2.日本は難民条約に
3250120	3252120	加盟していないから
3252120	3254120	難民の受入れが少ない
3254120	3256120	3.日本の難民受入れ数は
