start	end	text
1891000	1894000	やっぱり私たちは、むしろこの人、
1895000	1896000	こういう確認を発言していましたよね。
1897000	1898000	それ問題じゃないんですか?というのは、
1899000	1900000	市民として求められることだと思いますし、
1901000	1905000	ちょっと法務省の人権要求局の判針判について、
1906000	1907000	少しお聞きいただきました。
1908000	1910000	人権針判という仕組みがわからないという方が多いと思いますね。
1911000	1913000	これ裁判とかでは何でもなくて、
1913000	1917000	法務省の人権要求機関に、
1918000	1922000	地方の法務局に、今回は札幌と大阪ですからね。
1923000	1926000	それぞれ当事者の方が申し立てられたんです。
1927000	1930000	過ぎた市用の発言を申し立てられたんですけれども、
1931000	1935000	それについて、法務省の人権要求機関が調査をして、
1936000	1939000	これが人権侵害にあたるのかどうなのかということを判断します。
1939000	1945000	その後に、9歳のための措置という形でいくつかあるんですけれども、
1946000	1950000	例えば、ちょっといてての関係機関への援助だったり、
1951000	1952000	ちょっと介入するような形だったり、
1953000	1957000	時には設置という形で解く、法務省の方から解いたりとか、
1958000	1962000	ただ今回は割と本当に軽い啓発ということなんですよね。
1963000	1966000	これ確か、あけどさんも前ラジオでおっしゃってたと思うんですけれども、
1966000	1970000	やっぱり啓発というすごい軽い処分とは言え、
1971000	1975000	やっぱり法務省という応焼の機関が、これが人権侵害であるというふうに
1976000	1978000	見とけたことはいてての成果はあると思うんです。
1979000	1983000	ただそれで済むかと思ったら、こういう形でも1ヶ月も経ってない間に
1984000	1988000	どんどんやっきになっていくというか、指定していってひどくなっていっている。
1989000	1993000	やっぱりこれは、法務省の人権要求の人権侵犯の制度が
1993000	1997000	ちょっとなかなか機能していないっていうのが今回、
1998000	2000000	露定されてしまったのかなというふうには思っています。
2001000	2003000	なるほど、具体的に啓発の中身などについては、
2004000	2005000	法務省は発表しないわけですよね。
2006000	2008000	これこれ、こういうことについて、こんな本を使って、
2009000	2011000	これぐらいの時間かけて、これふうにやってて、
2012000	2014000	当事者にどこまで分かってもらったのかというか、分からないので、
2015000	2017000	私たちからすると、何かしらの対処をしてくれたんだろうなと思いつつ、
2018000	2021000	それがどんなものなのかということの議論がなかなかできないところまで、
2021000	2023000	すごくはがよい印象ですね。これはいかがでしょうか。
2024000	2029000	本当にはがよくって、だから本当にこれ、啓発って、本当になんというか、
2030000	2036000	すごいいって終わりというか、それぐらいの効果しかやっぱりないもんだと思っていて、
2037000	2045000	海外では国内人権機関という、法務省みたいな行政機関の一部機関ではなくて、
2045000	2052000	国から本当にきちんと独立した期間が、裁判所ってすごい時間かかるじゃないですか。
2053000	2057000	当事者の方にとっても裁判を起こすのって、すごいコストですし、
2058000	2063000	そういうことではなくて、独立した国内人権機関に申し立てて、
2064000	2072000	一定程度、関係を調整するような何かをしてくれるという独立した国内人権機関の設置が、
2072000	2077000	ずーっとこれはもう、昔から作りなさいって、国連からも、
2078000	2083000	人差別の委員会とか、他の国際人権機関からずっと言われてきているところだけれども、
2084000	2088000	日本はまだ作っていないって、法務省の人権要求局がありますという形で答弁をしているけれど、
2089000	2093000	そこの独立性とだったり、やっぱり今回のような限界だったり、
2094000	2097000	っていうものをやっぱりちょっと向き合って、国内人権機関の設立ってものを、
2098000	2100000	やっぱり毎一度、必要性として構われべきかなと思ってます。
2100000	2104000	なるほど。この制度設計をどうするのかというのはまたのちょうど伺うとして、
2105000	2110000	今、出てきた話の中で、さて、すぎた議員は今回、厄厳になっているというふうに観察されました。
2111000	2114000	その中で、いやいや自分にもいろんなべる表現の自由があるのだ。
2115000	2118000	あるいは世の中には、在意地特権があると主張する人の意見と、
2119000	2123000	そうではないという人がいるんだったら、両方を証拐するのがこの社会なんだという趣旨のことを述べています。
2124000	2126000	アクドさん、こういった意見の解示についてはいかがでしょうか?
2126000	2130000	まず、先ほどもメールでしたかね。
2131000	2133000	原論ナーツというふうに言ってるという話と、
2134000	2137000	原論の自由という方、これは別の時だったから、
2138000	2141000	この間、本当にいろんな動画を開けたり出演したり、
2142000	2145000	非常にこの間言われてきたことを分かりやすく、
2146000	2151000	彼女が集約して言っているので、本当に散切りがないんですけども、
2151000	2156000	原論ナーツとか原論の自由みたいなことというのは、
2157000	2161000	僕は表現の自由の悪用というふうに呼んでいるんですけども、
2162000	2164000	もちろん表現の自由ってすごく大事な価値であると、
2165000	2168000	これは全く否定できないというか、否定するつもりは全くないんですけども、
2169000	2172000	やっぱり同時に表現の自由ということが、
2173000	2179000	これは在特会の灰外主義・ヘイトスピーチの10年前からずっと使われてきたことでもあるんですけど、
2179000	2187000	やっぱりヘイトスピーチや灰外主義をやる自由のために表現の自由ということが言われてきたということがあって、
2188000	2191000	これも非常にある種、古典的と言うと違うんですけれども、
2192000	2197000	少なくともこのネット時代になってからはずっと長い間使われてきたレトリックですし、
2198000	2200000	それから在日特権ということですよね。
2200000	2208000	これは、今回は一番最初に韓国じゃないな、認定ですね。
2209000	2213000	人権審判の認定が出たのが札幌でアイヌの問題になったので、
2214000	2221000	アイヌに対する理権というところから在日特権も含めてという形で出てきた話なんですけれども、
2221000	2228000	これは要するに先ほどのその差別絶性以降の現代型レーシズムの中では、
2229000	2235000	非常にこれも使いふるされたというか、そもそも在日特権という言葉は、
2236000	2240000	確かに10年前はネットでもかなり見かけたし、
2241000	2244000	それこそ僕も大学で学生とか話したりしてると、
2245000	2248000	そういうことをコメントにちょっと書いたりするということがあったりしたんですけど、
2248000	2257000	正直もうこの数年ネットでもなかなか見ないような形になっているぐらい使いふるされたというか、
2258000	2262000	ものだったんだけれども、それを今回持ち出してきて、
2263000	2267000	先ほどそのカタログというかオンバレードというかですね、というものなので、
2268000	2271000	どちらかというとこれはだから、もちろん過ぎた個人の、
2272000	2275000	過ぎた現人個人の責任というのは当然問われる必要があるんですけれども、
2275000	2280000	何かそのこの10年もうちょっとですかね、のSNS上の
2281000	2285000	現代型レシズムととりあえず名前をつけましたけれども、
2286000	2293000	それがなんかその過ぎたという人個人の形をとってこの感こう出てきているという風に何か見えたりもしますね。
2294000	2298000	なるほど。そういうものについて具体的なヘイトスピーチなどの帰省というのも、
2299000	2303000	これから議論になるかと思いますが、もう1点その1つ論点というものを私の方から加えておくと、
2303000	2307000	やはりこれはSNSというのがとても大きな役割を果たすということですね。
2308000	2312000	先ほどやっきになるということがありましたが、SNSの特徴というのは、
2313000	2316000	何か投稿するにしても最初からも1目に触れるということなんです。
2317000	2321000	その1目に触れた意見について、他人から大役な場で誤りを指摘されると、
2322000	2324000	多くの人は恥ずかしめ受けたというように感じる。
2325000	2328000	それに対して、すぐさま訂正できるということができる人だったらいいんですけれども、
2328000	2332000	多くの人は、例えば謝罪や訂正に周知心を痛いたり、
2333000	2336000	あるいはその自尊心を傷つけられたと思って、謝罪できない、訂正できないという方、
2337000	2342000	一定数いらっしゃるんですね。というわけ、自分こそがオピニオリーダーだというふうに思っているようなタイプの方というのは、
2343000	2347000	いや間違えてないということで、そのより最初の1ってから誤った言説というもの、
2348000	2350000	より2本3本と更に間違った方向に進む。
2351000	2353000	進めるための在留を集めするためにネットを活用するものだから、
2354000	2356000	見方を集まってきて誤った情報を集まってくるんだけど、
2356000	2359000	訂正する言葉はどんどん届かなくなっていくと、
2360000	2361000	そうした悪人感というのがあるわけですね。
2362000	2365000	というわけ、政治家などの非常に目立つような立場だと、
2366000	2369000	そのあたりで、訂正性というものが確保されにくいというところがある。
2370000	2372000	こうした構造については、あけどさんいかがでしょうか。
2373000	2377000	そうですね。だから、今、チキさんがまとめていただいたように、
2378000	2382000	最初その差別発言があって、もちろんそれ自体は問題なわけだけれども、
2382000	2386000	大体の場合、その後の対象で、
2387000	2391000	そもそも謝罪とか良い対応でのほぼ期待できなくなっていて、
2392000	2395000	どこまで白質な気がくぎりをするかどうかで争うような
2396000	2399000	状況が残念ながら起きてしまっているところがあるんですが、
2400000	2403000	ただ僕、今回の過ぎた議員の発言に関して言うと、
2404000	2407000	もちろんそういう面というのはあると思うんですけれども、
2407000	2413000	なんていうんでしょうかね。もちろんその彼女自身が無気になっているという面がある一方で、
2414000	2419000	結構やっぱりこの間、いろんな彼女が研究する動画であったりとかですね、
2420000	2423000	その記事であったりとかっていうのをいろいろ見ていくと、
2424000	2428000	基本的には先ほどの在日特権もそうだし、言論ダンスとかもそうだし、
2429000	2431000	それから実は、ご勤中中っていうのもそうだったりするんですが、
2432000	2436000	大体そのネット番組とかに出てやり取りをする中で、
2437000	2441000	すぎたさんこうですよねって言われて、そうそうそうなのっていう感じで、
2442000	2445000	なんというか、むしろ乗っかっていく?
2446000	2450000	だから何か彼女自身の中から出てきているというよりは、
2451000	2457000	ネット上の流れ、流れといってもそれは彼女の周辺にある流れでしかないんですけれども、
2458000	2463000	そこに乗っかって言葉、先ほど僕は使いふるされたといったのはそういうことで、
2463000	2469000	何かすごく彼女自身の言葉というよりもちろん彼女自身の言葉だったらいいというわけでは全くないんですけれども、
2470000	2477000	すごくその意味では表面的というか、そういう部分がむしろあるのかなというのが今回の特徴かなというふうに思ったりしています。
2478000	2481000	そこで立場やリアリティなどを確認し合うようなコミュニティというのがあって、
2482000	2484000	それはオンライン上のテキストベースのやり取りだけではなく、
2485000	2490000	すでに例えば党派とかコミュニティにまで育っているようなところというのがいろんな立場で存在すると、
2490000	2494000	だからこそそうした中での響き合いというのは不遠的に気にしなくていけないというところと、
2495000	2499000	同時にその平等的な立場の人たちがつながっている現状というのがどう考えるのか、
2500000	2501000	この双方が必要になってくるわけですね。
2502000	2504000	では今いったような様々な課題について、
2505000	2509000	制度的にどういった対象が可能なのか、海外の事例がどうなのかなど伺っていきたいと思います。
2509000	2520000	TVSラジオキーステーションに生放送でお送りしています。
2521000	2523000	発信型ニュースプロジェクトオキーステーション。
2524000	2530000	今夜は、政治家などによる差別発言やSNSの投稿をどう対処すればいいのかというテーマで、
2531000	2538000	スタジオには弁護士の宮下萌えさん、社会学者で大阪公立大学順教授のあけど、
2539000	2542000	さまざまな差別発言や差別投稿などがいろいろと見えていると、
2543000	2545000	先ほどは菅田美尾議員の話が出てきましたが、
2546000	2548000	実は地方議員なども含めて広く見てみると、
2549000	2552000	大谷の立場の人の差別的発信というのは珍しくはないわけですね。
2553000	2555000	そうしたときにどうやって制度的に対応すればいいのか、
2556000	2560000	特定の政党がその議員や候補者に対してさまざま対応するということを求めることも
2561000	2562000	もちろんのことです。
2562000	2565000	法制度であるとかさまざまなどでどういった対応が可能なのか、
2566000	2567000	この点宮下さんいかがでしょうか。
2568000	2569000	そうですね。
2570000	2572000	先ほどちょっとヘイトスピーチ解消法のお話をしましたけれども、
2573000	2575000	本当に日本は人質差別を禁止する法律がないというのが、
2576000	2578000	やっぱり根本的な問題で、
2579000	2582000	諸外国では当たり前のように人質差別が違法だよって、
2583000	2587000	国が脳だよ、これだよ、これだよ、これだよ、これだよ、これだよ、
2587000	2591000	行けない行為だよっていうことをきちむと言ってくれる、
2592000	2595000	言ってくれるっていうことがおかしいですけど、
2596000	2597000	ちゃんと言うんですよね。
2598000	2600000	一戦を引いて何かつ倍ニュータ処罰をすると。
2601000	2602000	倍ニュータやっぱり処罰をすると。
2603000	2606000	ただ日本はそこのスタートラインにすら立っていなくて、
2607000	2611000	地方のやっぱりホーム局が地方で、
2611000	2617000	プロバイダや削除の要請をされている方とか、
2618000	2620000	現場でされている方の本当に声でよく聞くのは、
2621000	2624000	国がこれをちゃんと違法だって言ってくれれば、
2625000	2626000	私たちも本当に言いやすいし、
2627000	2628000	プロバイドの方も、
2629000	2631000	やっぱり国がこれ、私たちも別に、
2632000	2634000	これいいと思ってるわけじゃなくて、
2635000	2636000	何らか対処しなきゃいけないと思ってるけど、
2637000	2640000	国がちゃんとお住み付きを与えて脳って言ってくれない?
2641000	2643000	っていう風に言ってくれないから、
2644000	2645000	なかなかこっちとしても、
2646000	2647000	何らかの資診を示したりとか、
2648000	2649000	そういったことが難しいっていうことをおっしゃって、
2650000	2654000	やっぱりこのヘッドスピーチ解消法もできてから7年経ちますけれども、
2655000	2657000	まず違法じゃないし、なので罰則もないし、
2658000	2662000	基本的なこの法制と言いますが、
2663000	2666000	予算をどうやってつけるのか、人をどうやってつけるのか、
2667000	2669000	何年までに何をするのかっていう、
2669000	2671000	基本的な政策も立っていない。
2672000	2673000	実態調査もしない。
2674000	2675000	第三者機関もない。
2676000	2680000	理念法で、本当にヘッドスピーチは許されないっていう、
2681000	2683000	そこの一点でしか進んでいない。
2684000	2685000	なのでプラスして、
2686000	2687000	やっぱりネット上のヘッドスピーチってなったときも、
2688000	2689000	やっぱり構造としては同じで、
2690000	2694000	国の方からこれが違法だっていうことが言えない以上、
2695000	2696000	なかなかプロバイダの方で、
2697000	2698000	自社のガイドラインとかを持ち、
2699000	2703000	で、これ違法だと思ったら削除するっていうことがあるんですが、
2704000	2707000	やっぱりなかなか全然追いついていないのか放置しているのかわからないですけれども、
2708000	2711000	少なくとも追いついていないのは明らかで、
2712000	2713000	やっぱりヘッドスピーチだったり、
2714000	2717000	そういった人権侵害に関する情報全般が
2718000	2719000	だの話状態になっている。
2720000	2725000	だからここのやっぱりまず差別を禁止する法律が必要だということと加えて、
2726000	2728000	ネット上の何らかの法制度の手当てが必要だ。
2729000	2731000	この予定はやっぱり必要になってくるかなと思います。
2732000	2735000	大体的な例えばヘッドスピーチの規制ということになった場合には、
2736000	2739000	ネット企業がそれに対して応じやすくなるというしてもとても重要ですよね。
2740000	2744000	というのは、インターネット企業などはユーザーから逆に訴えられることを怖がってもいると、
2745000	2749000	つまり法律で禁止されていないのにネット企業を勝手に私の言論を削除した、
2750000	2753000	というようなことで、身に事情に問題化されることが1点リスクである。
2754000	2756000	それからインターネット企業、他の企業と競争しているので、
2756000	2760000	こっちが一生懸命人権品をかけて削除対応していても、
2761000	2764000	あっちの伸ばしなしの方が使いやすいって言ってみんながそっちに行ってしまうと、
2765000	2768000	競争で負けてしまうと、規制するんだったら性能でやってくれれば、
2769000	2773000	同じくらいのリスクや同じくらいのコストをかかえた上で経営ができるので、
2774000	2776000	そういう意味だと法規制がむしろありがたいという面もある。
2777000	2778000	こういったようなところが重要だということですか?
2779000	2780000	そうですね。オフィシャル通りです。
2781000	2782000	あくたさん今の点なのにいいんですよ。いかがですか?
2782000	2788000	そうですね。SNS含めたネット上のコンプライアンスの問題というのは、
2789000	2793000	基本的には2016年ですかね?フェイクニュースという言葉が出てきて、
2794000	2796000	要するにトランプが当選したとし、ブレグチットが起こったとし、
2797000	2801000	それ以降に関しては、基本的にはそれ以前と比べれば、
2802000	2804000	ネットに関してもきちんと人権を守るなりですね。
2805000	2807000	問題が起きないようにしないといけないと。
2808000	2810000	そういう意識はそれでも広がってきたとは思うんですが、
2810000	2817000	やっぱりでももともとが基本的にネット上の言論というのは自由であるべきだという、
2818000	2821000	土壌が強いところがあるので、その文化がどれくらい変わるのか、
2822000	2827000	それでも変わってきたのが、この2016年だから7年ですかね?だったと思うんですが、
2828000	2832000	ちょっと大きな流れとして少し話がそれじゃかもしれないんですけど、
2833000	2836000	こう思ってるのは最近の生成愛をめぐる動きで、
2836000	2845000	実際にこれは今までのサイバースペースのガバナンスということをかなり大きく変えるようなところがあって、
2846000	2851000	つまりアメリカは本当に表現の自由の国だし、ネットは自由でプロバイダー、企業全部アメリカの、
2852000	2854000	全部はいいすぎですね、ほとんどアメリカなので。
2855000	2858000	そういう中ですごく基本自由でやってきたところに、
2859000	2865000	でもやっぱり生成愛、今のAIの動きに関しては、企業の自由にやらせてはこれはまずいんだと。
2866000	2868000	ネットピンチとか人権違いだけの話ではないんですけども、
2869000	2874000	そこをやっぱり公共的に考えていかなければいけないという動きは、
2875000	2880000	実は今後もう少し出てくるのではないかと、僕はちょっと落下的かもしれないんですけども、
2881000	2885000	思っているところがあって、なのでそういう中で今回の問題になって、
2886000	2890000	今回は政治家ですからね、少しいわゆるネット、SNS一般だけでもないんですけれども、
2891000	2893000	もし一般的な話として考える場合には、
2893000	2897000	そういう流れも含めて今後制度を考えていくという必要があると思います。
2898000	2902000	また、インターネットの発展や導入の経緯からして、
2903000	2907000	インターネットはリアル以上に表現の自由が確保されているべきだという価値観がある。
2908000	2912000	それがある種理想論的というよりは、ある種こういったはいけない一戦だったとしても、
2913000	2916000	ネットなら政府という、法治のラインスはこういっても、
2917000	2919000	なんとなく許されるという考えがあったりするわけですよね。
2919000	2923000	そうそうなについて、ま、いわゆるそういった規範から出してしまう、
2924000	2928000	規範を抜けてて人々がいろいろな行為をしてしまうということを出す抑制化って言いますけれども、
2929000	2932000	そうしたことは起きないように規範の一戦があるんだということを確認していく。
2933000	2935000	このためにはプラットフォーマー用はネット企業が有罪に対して、
2936000	2938000	そのような投稿をしているとアカウントが削除されますよとか、
2939000	2941000	通報があったならこういった対応をしますよということで、
2942000	2944000	対応されればそれなりに効果があるということは認められているんですが、
2944000	2948000	これもまたCEOが変わると急に方針が変わったりするなど、
2949000	2950000	とても不安定な状況がある。
2951000	2952000	この辺りが今後5年10年くらいかけて、
2953000	2956000	AI対策も含めてどうなるのかということをわけとさん注目されているわけですか。
2957000	2958000	そうですね。だからそういう意味で言うと、
2959000	2962000	中長期的には、先ほど言ったような形にはなるんですけど、
2963000	2965000	短期的に今起こっていることは最初の冒頭のところですかね。
2966000	2967000	月さんがおっしゃったように、
2968000	2972000	いろんマスク、TwitterからXAというこの1年の流れなわけですけれども、
2972000	2978000	の中で残念ながらTwitterもともと本当にあそこは、
2979000	2980000	その人権とかそういうことに関しては、
2981000	2983000	あまりリコストを払ってこなかったところではあったと思いますが、
2984000	2985000	それでも最低限やっていたところが、
2986000	2988000	本当に最近は行政というか、
2989000	2992000	国が何か例えば研究会委員会を開いて、
2993000	2994000	プロバイトの代表を呼んでいて、
2995000	2996000	総務省なんかではそういう研究会をやっているわけですけれども、
2997000	2999000	本当にTwitterは来ないXですね。
3000000	3001000	Twitter改めXですが、
3002000	3004000	何も返答を送ってこないと。
3005000	3006000	だから先ほど月さんおっしゃったように、
3007000	3008000	それが成り立ってしまったら、
3009000	3011000	そうか、それでいいんだ、開き直っちゃっていいんだっていう形で、
3012000	3014000	それが広まっていくのは本当に怖いことなので、
3015000	3018000	単なる1企業、1プラットフォームの問題に終わらない、
3019000	3022000	そういう意味では、やっぱり今のTwitterXの問題というのは、
3023000	3026000	これはやっぱり短期的に一番見ていかなきゃいけないところだと思っています。
3027000	3028000	そうですね。
3028000	3032000	そのうち1つ、例えばドイツなどでネットワーク失効法という法律がありますが、
3033000	3038000	これはその国の中で一定規模以上の運用というかユーザー数を持っているSNSは、
3039000	3040000	半年に一度そのレポートを出して、
3041000	3044000	何件通報があって何件削除をしたかの報告しなくてはいけない。
3045000	3046000	何時間以内対処しなきゃいけない。
3047000	3048000	これは新たに表現の事業を狭めるものではなくて、
3049000	3053000	今ある法律を遵守させるという枠立てで作っているものだったりするわけですね。
3054000	3056000	これがイギリスなどで今年議論されたりもしているんですけど、
3056000	3058000	他の国にどうなるのかというのは1点、
3059000	3061000	ヨーロッパ県でどうなるのかというのが1点注目だと思います。
3062000	3065000	さらに宮下さんが先ほど言っていた第三者機関、これはどういったものなんでしょうか。
3066000	3071000	第三者機関、さっきの文脈で言ったのは国内人権機関というところなんですけれども、
3072000	3078000	それネット上の人権侵害を考える上でも一つ私としてはヒントになると思っていて、
3079000	3083000	私もあけどさんも所属されているネットと人権本研究会というところが、
3083000	3086000	これもだいぶちょっと前の話なんですけれども、
3087000	3092000	インターネット上も人権侵害に対するモデル案というものを作成したことがありまして、
3093000	3098000	ただこれも最近ヨーロッパとデジタルサービスアクト、DSA法案が出てきて、
3099000	3101000	だいぶなんというか、そっちの方が現実的に、
3102000	3105000	もし作るなったら多分そのDSAを参照にすると思うんですけれども、
3106000	3110000	そこのかつてネットと人権法研究会で作っていた法案の中では、
3110000	3114000	一つ第三者機関を作って、やっぱりプロバイだって、
3115000	3122000	差別の専門家だったり、名誉基礎とか人権の専門家というかとは限らないので、
3123000	3128000	そういった当事者だったり、そういった専門家の方がいる第三者機関に一回判断を
3129000	3133000	迷ったものに関しては投げるという制度を一つ考えていました。
3134000	3136000	ドイツに関してはネットワーク市候補で、
3136000	3139000	一応第三者機関あるんですけれども、
3140000	3144000	前聞いた話ではあんまり使われていないみたいで、確か13件、
3145000	3147000	ちょっとすみません、数字忘れてしまったんですけど、本当に少ない検数で、
3148000	3153000	ドイツの研究者の方に1回オンラインでお会いすることがあったので、
3154000	3157000	何でですかって言ったら別に機能していないとか、そういうことではなくて、
3158000	3164000	ドイツでは各社のプロバイダのコミュニティガイドラインに沿って運用がなされているから、
3164000	3169000	ほとんどその第三者機関になせられる申し立てというか、
3170000	3172000	そういったことがされるわけではない。
3173000	3175000	こういうわけしなくても対処できるようになっている。
3176000	3179000	そうですね。ドイツもまだ足りていないところは全然あると思うんですけど、
3180000	3183000	全然規模が違いすぎて、日本はまだまだ何もない状況なので、
3184000	3187000	ある程度、迷ったら第三者機関に投げて、そこが判断を示し、
3188000	3193000	そこの判断を遵守させたり、尊重させたいするという仕組みは一つ考えられるかなと思っています。
3194000	3200000	ヘイトはいけない。それで何がヘイトなのかという社会的な一線を再確にするというのがとても重要ですよね。
3201000	3205000	その上で今は法律の整備がなくプラットウォーマが本気ではないから、
3206000	3211000	有志が日常の時間と精神力を削って何とか抗議したり、注意したり、
3212000	3217000	町でデモをしたり、特定の生徒の前でスタンニングしたりということをしなくてはその一線がなかなか弾けないという状況がある。
3218000	3220000	それは一歩ずつ重ねることもとても重要なんだけれども、
3220000	3224000	制度的にそうしたものについての一線を引く、確認する。
3225000	3230000	制度というのはできると、今度は啓発とか議論とかそうしたものを加速させるというのはそういった機能もあるので、
3231000	3233000	そこにまで辿り着くということはとても重要ですね。
3234000	3237000	ヘイトさん長期的にはAI対策なども含めて繋がっていくと思いますが、
3238000	3241000	まずは諸外国のこうした事例などを私たちもっと知ることは必要ですね。
3242000	3245000	そうですね。特に今ドイツの事例が出ましたけれども、
3245000	3249000	EUというのはかなり戦略的にそのサイバースペースAMを含めてですね。
3250000	3256000	こういう規範を自分たちが作っていくというかなり強い意志を持っておいていて、
3257000	3259000	それがアメリカに対する対法とかそういうこともあるわけですけれども、
3260000	3264000	単に別に良いことをしようというような道徳的な話ではなくて、
3265000	3269000	やっぱり制度というのは戦略的に機能するように実行性があるように作らなければいけないので、
3270000	3273000	そういう意味でもこの間のEUの動き、今後も含めてですね。
3273000	3277000	これはきちんと見て、なかなかあまり日本でその辺に共有されていないので、
3278000	3280000	見ていく必要があるかなというふうに思います。
3281000	3287000	知事さんもAI対策においてはリーダーシップを世界で発揮するんだっていうふうに言い方としては言ってるんですけど、
3288000	3294000	そうなんですよ。この間の北田政権のAI制作に関しても本当はいろいろのところがありますが、
3295000	3298000	具体的に目の前に送っているものに対してどう対処するのかっていう、
3299000	3301000	その一歩一歩が本来は重要だというふうですよね。
3302000	3310000	今夜はスタジオに弁護士の宮下萌さん、社会学者で大阪効率大学順教授のあけ堂高弘さんを
3311000	3314000	お迎えしてお話を伺いました。どうぞまたよろしくお願いいたします。
3315000	3316000	ありがとうございました。
3331000	3340000	今、地球上で上に苦しむ人は8億2800万人。
3341000	3345000	今日の食料を待つ命かけの行列は今も急増しています。
3346000	3349000	あなたの支援でこの現状を買えませんか。
3350000	3356000	上に苦しむ人々に食料を届ける国連WFP協会にご協力ください。
3357000	3359000	ACジャパンはこの活動を支援しています。
3361000	3365000	この時間は各社の提供でお送りしました。
3392000	3395000	今は皆さん毎日を笑顔で楽しんでいます。
3396000	3400000	ラジオの前のあなたも痛みを諦めず始めてみませんか。
3401000	3408000	最瞬感性役所の通散党は神経通による腰や膝関節の痛みを徐々に関わする
3409000	3411000	官房に学んだ医薬品です。
3411000	3421000	無料の試協薬のお申し込みは0120 305の305 305の305
3422000	3423000	送料無料です。
3424000	3427000	通散党は指定第2類薬品です。
3428000	3430000	使用場の注意をよく読んでお使いください。
3442000	3446000	TVSラジオキーステーションに生放送でお送りしてきました。
3447000	3449000	おにぎわち機セッションエンディングです。
3450000	3454000	個別の様々な書き込みなどについて適切に注意をしていったり、
3455000	3458000	抵抗というか一線を引いていくということはとても重要ですね。
3459000	3462000	そうしたものを積み重ねの先に、やっぱりこれシステムとして、
3463000	3468000	社会として、法として対応しなきゃいけないよねという合意を作ることってとても重要だと思うんです。
3469000	3476000	ただし、今、取り分け与党にいる方が、そうしたような立法に対しては抵抗を示す傾向というのがあって、
3477000	3481000	そうした中ではやっぱり自分たちの発言を自分たちで縛るということが難しかったりするわけですよね。
3482000	3490000	そうなった時に、市民の脳の社会的合意を作るのか、政治的な状況を変えていくのかなといろんなことが問われてきるわけですけれども、
3491000	3494000	やっぱりならぬものはならぬという一線がどこなのかを確認し合うということが、
3495000	3496000	まずは一歩目なのかなと思いますね。
3496000	3504000	明日のメインセッションですけれども、対話組による体調不良や大学生の対応があいつの中、
3505000	3509000	対話取締り法改正案が就任通過、対話をめぐる現状と行方とは、
3510000	3513000	精神会の松本敏子さんをゲストにお迎えしておくりします。
3514000	3519000	時代のひまがわりコメンテーターは、ジャーナリストの北村ゆりさん、担当です。
3520000	3524000	ということで、明日は役物であるとか、それを取り巻く法環境のために、
3524000	3527000	一緒にいろいろ取り扱っていくので、疑問質問ご意見などお待ちしております。
3528000	3529000	それではまた、おぎめちきと!
3554000	3555000	かわいい後輩ね。
3558000	3564000	なるほど、政治って面白いな。他にも100タイトル以上あってしかも無料。
3565000	3567000	この相談番組面白そうだな。
3568000	3574000	後輩の真面目さと素敵な笑顔の取り込みって、俺のことかな。
3575000	3580000	あなたを取り込みするコンテンツがそこに、TBSポッドキャストで検索。
3585000	3591000	総合住宅展示場TVSハウジングであなたも夢を形にしませんか?
3592000	3595000	TVSハウジング
