start	end	text
1952600	1954600	濡れたままということになってしまうわけですか
1954600	1956600	そうですね
1956600	1958600	私たちも2日後にそこから移動して
1958600	1960600	その後のぞく生活が始まるんですが
1960600	1962600	本当に屋根というのは
1962600	1964600	ほとんどないので
1964600	1966600	雨が降ったら私たちは
1966600	1968600	モーフに車るか車の中に
1968600	1970600	みんなで
1972600	1974600	入れ靴になって
1974600	1976600	ギュッとなって狭い中で
1976600	1978600	雨を止むのを待つ
1978600	1980600	といった形で
1980600	1982600	ただ私たちは車があるので
1982600	1984600	雨をしのげますが
1984600	1986600	多くの国内避難民の人たちは
1986600	1988600	そういったものもないので
1988600	1990600	ただ濡れて
1990600	1992600	子どもたちもすごくたくさんいるので
1992600	1994600	そういった子どもたちも
1994600	1996600	雨の中ただ待つことしかできない
1996600	1998600	という状況です
1998600	2000600	気温はどれくらいなんですか
2000600	2002600	そうですね 傘の気温は
2002600	2004600	日中はまだ暖かくて
2004600	2006600	雨も暑いので屋根がないということは
2006600	2008600	影もないんですよ
2008600	2010600	日中はとても暑くて
2010600	2012600	中小リスクもありますね
2012600	2014600	水がないんですよ
2014600	2016600	といった難しさもあって
2016600	2018600	ただ夜になるとやはり冷え込むので
2018600	2020600	10度くらいになる
2020600	2022600	そこに雨が降ると
2022600	2024600	本当にとっても寒いので
2024600	2026600	今私が退避してから1週間
2026600	2028600	ちょっと立つので
2028600	2030600	今はもっと寒くなっている
2030600	2032600	というのを考えると
2032600	2034600	そういうふうに
2034600	2036600	北部から南部へ避難するように
2036600	2038600	スライルが勘告をした
2038600	2040600	ただ最近の論調ですと
2040600	2042600	移動のさせ方なのも含めて
2042600	2044600	強制的な異住
2044600	2046600	強制的な移動を
2046600	2048600	義務づけているようなものではないか
2048600	2050600	つまり犯罪に当たるのではないか
2050600	2052600	というのは避難も出てきています
2052600	2054600	この手についてはいかがでしょうか
2054600	2056600	現在イスラエルによって
2056600	2058600	ガタチクで行われている軍事行動を
2058600	2060600	全般に当てはまることですけれども
2060600	2062600	日本条約であるとか
2062600	2064600	アイシシロマチテなど
2064600	2066600	国際法また国際人道法と言われるものに
2066600	2068600	いちじるしく違反していると
2068600	2070600	強く疑われる行為が
2070600	2072600	続いていると言わざるを得ません
2072600	2074600	特に民間の病院であるとか
2074600	2076600	学校避難施設
2076600	2078600	シェルターなどに
2078600	2080600	少なくとも爆弾が落ちている
2080600	2082600	攻撃がなされているという
2082600	2084600	状態になっています
2084600	2085600	これが行為であり
2085600	2087600	かつ民間の施設であれば
2087600	2089600	違反行為ということになります
2089600	2091600	あとやはり忘れたいけないのは
2091600	2093600	ガタチク全般に対しての封鎖
2093600	2095600	水がない
2095600	2097600	先ほどしらねさんがおっしゃってましたけれども
2097600	2099600	お手洗い流す水が
2099600	2101600	ないということは
2101600	2103600	飲む水も当然ない
2103600	2105600	そういった状態になっている
2105600	2107600	電気もない
2107600	2109600	人として生活をする
2109600	2111600	その恋そのものが
2113600	2115600	危機にさらされている
2115600	2117600	集団聴罰という言い方が
2117600	2119600	ありますけれども
2119600	2121600	まさにそういった状態に
2121600	2123600	ガタチク全体が置かれている
2123600	2125600	今も置かれている
2125600	2127600	これを改めてしらねさんの
2127600	2129600	退避する際に
2129600	2131600	病院で入院されている方
2131600	2133600	移動が困難の方
2133600	2135600	車椅子の方
2135600	2137600	いらっしゃると思うんですが
2137600	2139600	こうした方々については
2139600	2141600	いかがでしょうか
2141600	2143600	そういった人たちは本当に
2143600	2145600	移動ができず北部に残る
2145600	2147600	としていて
2147600	2149600	今現在も
2149600	2151600	多くのスタッフがボランティア
2151600	2153600	自分たち志願して
2153600	2155600	そちらの方に残って
2155600	2157600	患者さんの手当をしてくれています
2157600	2159600	やはりそれは移動が困難
2159600	2161600	移動しろと言われても
2161600	2163600	移動手段がなかったり
2163600	2165600	移動する場所がない
2165600	2167600	今多くの医療施設が
2167600	2169600	空白によって被害を受けて
2169600	2171600	通常の稼働ができなくなっていて
2171600	2173600	稼働ができている病院には
2173600	2175600	あとはもう病院の中に入れず
2175600	2177600	外で治療を
2177600	2179600	何日も何日も待っている患者さんが
2179600	2181600	たくさんいるのでそういった患者さんは
2181600	2183600	もう
2183600	2185600	北部にから南部に移動したくても
2185600	2187600	移動できないといった
2187600	2189600	状況になっています
2189600	2191600	イシャライルが病院横を空白をする際に
2191600	2193600	ハマスが拠点に使っているんだ
2193600	2195600	というふうに説明するようなことが
2195600	2197600	ありますこれについてはどう感じで
2197600	2199600	なりますか
2199600	2201600	私個人ではそういった病院の施設に
2201600	2203600	の施設があるというのは一切聞いたことが
2203600	2205600	なかったのでその点については
2205600	2207600	まだわからないんですが
2207600	2209600	どういった理由であれ医療機関
2209600	2211600	医療施設にそういった攻撃をするのは
2211600	2213600	国際人道法で禁じられているので
2213600	2215600	そういったものを
2215600	2217600	続けられているというのは
2217600	2219600	心苦しいですし
2219600	2221600	生きどりを覚えます
2221600	2223600	杉さんのせっかくの機会ですので
2223600	2225600	知らねさんに伺いたいということを
2225600	2227600	いかがでしょうか
2227600	2229600	知らねさんから伺いたいことって
2229600	2231600	すごくたくさんあって
2231600	2233600	ちょっと控えすで話をしていたんですけれども
2233600	2235600	私自身は
2235600	2237600	2006年7年頃から
2237600	2239600	徐々に元気を始めていく
2239600	2241600	徐々に興味を持って中途にいく
2241600	2243600	その頃にはガザーすでに
2243600	2245600	完全ふうさかに置かれていて
2245600	2247600	私自身はガザーに入ったことがないんですよね
2247600	2249600	知らねさんのように
2249600	2251600	ガザーに入られた方から私は話を聞いて
2251600	2253600	ガザーの人々の生活を
2253600	2255600	思い浮かべたりであるとかまた映像を
2255600	2257600	見てどんな人たちがいるのかな
2257600	2259600	顔を想像していく
2259600	2261600	ということをしているんですけれども
2261600	2262600	ガザーで
2262600	2264600	知らねさんが暮らしていらっしゃって
2264600	2266600	これはガザーの状況を
2266600	2268600	表しているのは印象的だったなという
2268600	2270600	瞬間があったら
2270600	2272600	ぜひ教えていただきたいなと思うんですが
2272600	2273600	そうですね
2273600	2274600	一つ
2274600	2275600	私
2275600	2277600	ガザーに発見されて
2277600	2278600	2回
2278600	2279600	過ごしていて
2279600	2281600	約1年合計で過ごしていて思うことは
2281600	2283600	常にドローンの音が24時間聴こえる
2283600	2285600	ドローンですか
2285600	2286600	それはやはり
2286600	2287600	封鎖されているプラス
2287600	2289600	監視化に置かれているという
2289600	2291600	空間で
2291600	2293600	これは本当に行って生活した人に
2293600	2295600	しかわからないと思うんですが
2295600	2297600	ガザーは
2297600	2299600	ドローンが本当に
2299600	2301600	上空を本当にひっきりなしに
2301600	2303600	飛んでいて
2303600	2305600	ドローンの機械のブーン
2305600	2306600	という音が
2306600	2308600	本当に中矢とはずっと
2308600	2310600	聞こえている
2310600	2312600	というのが本当にガザーが
2312600	2314600	封鎖だけではなく
2314600	2316600	監視化に置かれている
2316600	2318600	という空間というのを感じる
2318600	2320600	ここは本当にガザーにしかない
2320600	2322600	そういった環境で
2322600	2324600	それってなかなか写真とか映像では
2324600	2325600	なかなか
2325600	2327600	皆さんに伝わらないと思うんですが
2327600	2329600	ガザーの人たちはそういった
2329600	2331600	もう本当に機械のブーンという音を
2331600	2334600	24時間聴きながら生活をしています
2334600	2336600	その従庭用のようなブーンというのは
2336600	2338600	たくさんあちこちに飛んでいるんですか
2338600	2339600	そうですね
2339600	2341600	もう本当にいろんな場所に
2341600	2344600	本当にジョークを飛んでいるので
2344600	2346600	本当にパッと気付くとも
2346600	2347600	音が聞こえて
2347600	2349600	ただそのドローン自体を
2349600	2350600	見ることはできないですよ
2350600	2352600	どこにいるかわからないけども
2352600	2354600	その音だけが聞こえるといった
2354600	2356600	目撃したことはありますか
2356600	2357600	ドローンそんなの?
2357600	2358600	そうですね
2358600	2359600	夜空を見ていると
2359600	2362600	小さい飛行機のような物体が
2362600	2364600	飛んでいることが見えるんですが
2364600	2365600	本当にそれは小さくて
2365600	2366600	なんでこんな大きい音が
2366600	2368600	そこから聞こえるんだろう
2368600	2369600	と思うぐらいのものが
2369600	2371600	これがガザー本当に
2371600	2373600	特有な環境なのかな
2373600	2374600	というふうに思います
2374600	2376600	また若者が多い一方で
2376600	2378600	質疑率も多いということになると
2378600	2379600	メンタルヘリスタルとか
2379600	2381600	将来の展望が
2381600	2383600	持ちづらいということも聞きます
2383600	2384600	この点はどうでしょうか
2384600	2386600	その点は私は人事をしていたので
2386600	2388600	採用活動をしていた中で
2388600	2390600	本当に質疑率が高いというのは
2390600	2392600	もう身を持って感じていました
2392600	2394600	やはり約50%の人が
2394600	2396600	質疑用者ということなので
2396600	2398600	国家の記者団で
2398600	2400600	一つポジションを開けると
2400600	2403600	何百つ何千つという
2403600	2405600	事歴書が送られてきます
2407600	2408600	その事歴書を見ると
2408600	2410600	みんな大学を卒業して
2410600	2411600	本当にいろいろな資格を
2411600	2413600	取ろうと努力をしていて
2413600	2415600	でもやはり産業がない
2415600	2417600	新しい産業も生み出せない
2417600	2418600	ということで
2418600	2420600	本当に多くの質疑者がいて
2420600	2421600	やっぱり彼らは
2421600	2423600	本当に将来どうやって
2423600	2425600	行けばいいんだろう
2425600	2427600	ガザーは封鎖されているので
2427600	2429600	海外に行って自分の活動
2429600	2431600	経験を活かすとか
2431600	2432600	そういったことも
2432600	2434600	本当に難しくなっているので
2434600	2436600	やはりメンタルヘルスですね
2436600	2438600	本当にそういったケアというのも
2438600	2439600	大きく必要となっている
2439600	2441600	というふうに思います
2441600	2443600	いわゆるリモートワークの
2443600	2444600	ようなものを
2444600	2445600	ガザーの外側と
2445600	2446600	行うということは
2446600	2448600	難しいんでしょうか
2448600	2449600	そうですね
2449600	2451600	やはり電気の供給も
2451600	2453600	数時間という形になるので
2453600	2454600	一般の人たちが
2454600	2456600	24時間インターネットアクセスを
2456600	2458600	ずっと持つというのは
2458600	2459600	私は物理的に
2459600	2461600	難しいのかなというふうに思います
2461600	2463600	そういった電気に
2463600	2465600	24時間アクセスできるのは
2465600	2467600	やはり仕事についていて
2467600	2468600	オフィスがあって
2468600	2469600	そのオフィスが
2469600	2471600	発電機を用意してくれる
2471600	2472600	だから自宅には
2472600	2474600	そういった発電機がないので
2474600	2476600	外で働くというふうになると
2476600	2478600	やはりそういった燃料であったり
2478600	2480600	インフラの整備というのが
2480600	2482600	もう少し
2482600	2483600	改善されないと
2483600	2485600	難しいのかなというふうに思います
2485600	2486600	なるほど
2486600	2487600	そういった他に
2487600	2488600	聞きたいことになったのはいかがでしょうか
2488600	2489600	今伺ってくると
2489600	2491600	ガザーの日常って言いますけれども
2491600	2492600	そこは本当に
2492600	2494600	非日常の世界なんだなというふうに
2494600	2496600	伺って
2496600	2498600	改めて私は学びましたよね
2498600	2501600	パレッシナーという地域
2501600	2502600	私たちはどうしても
2502600	2504600	パレッシナー・イスラエル
2504600	2506600	というふうに描いてしまう
2506600	2507600	またガザーというふうに
2507600	2509600	一枚的に描いてしまうわけですけれども
2509600	2511600	そこに当たり前にある
2511600	2512600	人生であるとか
2512600	2513600	人々の姿であるとか
2513600	2515600	そういったところが伺えたのは
2515600	2516600	すごく私にとって
2516600	2519600	学びがあったなと感じています
2519600	2520600	でもその対比
2520600	2522600	実際に最終的に
2522600	2523600	対比が可能になったのは
2523600	2525600	どういったタイミングだったんですか
2525600	2526600	対比が可能になったのは
2526600	2529600	11月1日になるんですが
2529600	2530600	事前に
2530600	2533600	そういった情報があったわけでもなく
2533600	2535600	対比する朝に
2535600	2536600	チームのリーダーから
2536600	2538600	今日ラファの国境があくという
2538600	2540600	情報があるから
2540600	2542600	対比をするというふうに聞いても
2542600	2543600	みんなで
2543600	2546600	本当にすばやくに作りをして
2546600	2548600	また国境内記者の車に乗って
2548600	2550600	国境に向かったという形になります
2550600	2552600	なのでその日までは
2552600	2554600	本当にいつ対比できるのか
2554600	2556600	いつまでこういった生活が続くのか
2556600	2559600	といったのが全くわからない状況でした
2559600	2562600	その際リポートでもお話しいただきましたけれども
2562600	2564600	後ろ紙引かれる思いというか
2564600	2565600	現地で
2565600	2567600	携わっているスタッフの方や
2567600	2568600	子供など
2568600	2570600	いろいろな方を置いていくことにも
2570600	2572600	いろんな気持ちがあったようですね
2572600	2573600	そうですね
2573600	2575600	やはり私たちがこの
2575600	2577600	特に1ヶ月着着の
2577600	2579600	大生活を生き延びであったのは
2579600	2581600	現地スタッフの支えがあったからなんですね
2581600	2583600	やっぱり外国人の私たちが
2583600	2585600	自分たちで情報を得たり
2585600	2587600	物資を自分たちのもとに
2587600	2589600	届けてもらうというのは
2589600	2591600	統定できることではなかったんですが
2591600	2593600	現地スタッフたちが
2593600	2595600	自分たちの家族を置いて
2595600	2597600	私たちのところに来て
2597600	2599600	命の危険をさらして
2599600	2601600	までも私たちの食料
2601600	2603600	水を探してくれました
2603600	2605600	特に国境を渡る時も
2605600	2607600	私たちアラビア語が
2607600	2608600	わからないので
2608600	2610600	彼らが常に横について
2610600	2612600	現地の警察に
2612600	2614600	このスタッフは渡らなければいけない
2614600	2615600	どうやってやればいいのか
2615600	2617600	というのを説得してくれたり
2617600	2618600	あとはラファの国境は
2618600	2620600	多くのパレッシュな人たちで
2620600	2622600	一国でも
2622600	2624600	早く国境を渡りたいということで
2624600	2626600	本当に多くの人で溢れ
2626600	2628600	どんなした状況でした
2628600	2629600	そんな中で
2629600	2630600	軍手をかき分けて
2630600	2632600	私たちが安全に通れるように
2632600	2634600	自分たちの本当に体を張って
2634600	2636600	私たちを安全に
2636600	2638600	退避できるようにしてくれました
2638600	2640600	でもその彼らたちは
2640600	2642600	今もガザのこの空白が
2642600	2644600	手づく噴走家にいるんですね
2644600	2646600	やっぱりそういう
2646600	2648600	人たちのことを考えると
2648600	2650600	本当にただ単に
2650600	2652600	退避できた
2652600	2653600	嬉しいというふうに思うことは
2653600	2655600	全くできなくて
2655600	2657600	その彼らのことを思うと
2657600	2659600	本当にこの噴走を
2659600	2661600	即時停泉しなければいけないな
2661600	2663600	というふうに思います
2663600	2665600	よく支援が必要だという話の前に
2665600	2667600	いやそもそも停泉が必要だ
2667600	2669600	いろんな物資が必要だ
2669600	2671600	いやそもそも平和が必要だというふうに
2671600	2673600	しっかり今必要なものは
2673600	2675600	来は根本的に何なのか
2675600	2677600	そこを共有することが必要だということは
2677600	2678600	言われています
2678600	2679600	なお脱出後
2679600	2681600	現地のスタッフの方との連絡は
2681600	2683600	とれていますか
2683600	2685600	この通信状況は
2685600	2687600	本当に良いものではないので
2687600	2689600	スムーズには取れないんですが
2689600	2691600	必ず毎朝一緒に働いた
2691600	2693600	チームのメンバーには
2693600	2695600	メッセージを送っていて
2695600	2697600	帰ってくる人もいれば
2697600	2699600	帰ってこない人もいます
2699600	2701600	それはやっぱり私も1ヶ月
2701600	2703600	ジャック過ごしてきて
2703600	2705600	通信が通じる時
2705600	2707600	通じない時というのがあるので
2707600	2709600	その辺は私も諦めずにも
2709600	2711600	毎日毎日連絡を取っていて
2711600	2713600	メンバーからは
2713600	2715600	状況は全く変わらず
2715600	2717600	悪化しているけど
2717600	2719600	自分たちは生きている
2719600	2721600	というメッセージが来ます
2721600	2723600	なので気軽に大丈夫
2723600	2725600	というのを聞ける状況ではないので
2725600	2727600	私は生きている
2727600	2729600	大丈夫というメッセージ
2729600	2731600	だけを簡単に送っています
2731600	2733600	なかなかそうした中で帰ってくる文章
2733600	2735600	というのも
2735600	2737600	調文・レポートできる状況ではないですし
2737600	2739600	そして避難している中で
2739600	2741600	電気が限られている状況だと
2741600	2743600	そしてやりとりに
2743600	2745600	チャージを使うこと自体も
2745600	2747600	いろいろはばかれることもあると思いますので
2747600	2749600	なかなかやりとりも困難ですよね
2749600	2751600	そうですねやはり今もう年料が
2751600	2753600	全く入ってきていない
2753600	2755600	ということはもう本当に
2755600	2757600	そういった充電であったり
2757600	2759600	というのもできなくなる
2759600	2761600	そういうのっても
2761600	2763600	ほんと日々日々悪化する一方なので
2763600	2765600	やはりそういうことを考えると
2765600	2767600	簡単に連絡も取れないですし
2767600	2769600	その時にやっぱり
2769600	2771600	外とのつながりが
2771600	2773600	どれだけ心の支えになっているか
2773600	2775600	というのを感じたので
2775600	2777600	そういった中でも
2777600	2779600	やっぱりガザのことを
2779600	2781600	思っているよというのを
2781600	2783600	伝えるのが大事だなと思っているので
2783600	2785600	私は現地で
2785600	2787600	自分のことを
2787600	2789600	自分のことを
2789600	2791600	自分のことを
2791600	2793600	自分のことを
2793600	2795600	自分のことを自分のことを
2795600	2797600	自分のことを自分のことを
2797600	2799600	自分のことを自分のことを
2799600	2801600	自分のことを自分のことを
2801600	2803600	自分のことを自分のことを
2803600	2805600	自分のことを自分のことを
2805600	2807600	自分のことを自分のことを
2807600	2823600	自分のことを自分のことを
2823600	2826600	というのはガザの人たちは多く続けています。
2826600	2832600	なるほど。例えば海外の中でパレッシナを支援するというかメッセージを載せるものもあれば、
2832600	2836600	パレッシナに対するヘイトを向けるようなメッセージというのもあふれ返っていますよね。
2836600	2840600	こうしたものもよくも悪くも現地に届いていると見た方がいいんでしょうか。
2840600	2843600	そうですね。もう彼らは本当にそういうのに敏感なので、
2843600	2848600	どういったメッセージでも彼らの元には届いているというふうに思います。
2848600	2855600	今日は国境無機医師さんの知らね舞子さんと、そして東京大学特人順教授の鈴木昼ウキさんとお送りしていますが、
2855600	2863600	鈴木さんではこの改めてですが、攻撃開始から衝突開始から1ヶ月、この1ヶ月間の変化と現状についてはどういったご意識でしょうか。
2863600	2873600	そうですね。当初多くの研究者また現地に長くかかっていたものたちが思い描いてしまった。
2873600	2880600	すれば現実になって欲しくないと思っていたことが、まさに現実になって続いているというこの1ヶ月だと思います。
2880600	2889600	10月7日の段階で、おそらくこれはとても大きな衝突になる画座地区でとても悲しいことが起こるだろうと、
2889600	2895600	地上舞台の展開は行える可能性が高いだろうと、起きないで欲しいと思いながらも、
2895600	2900600	一方でこれまでの動きからすれば過去最大規模の鼓動になるのかな。
2900600	2904600	そういったらこの1ヶ月で現在1万人を超えているという状態です。
2904600	2908600	この人数はとても深刻な人数なんですよね。
2908600	2913600	過去2000年から2010年にかけてなんですけれども、
2913600	2918600	パレッシュなイスラエルではアルアクサインティファーだと呼ばれるような大きな衝突を含む10年間でした。
2918600	2926600	この時には自爆テロと一般に言われるような自爆攻撃がイスラエルのテラビブなどの街でも行われ、
2926600	2931600	一方でヨルダンガー制観地区やガザ地区ではイスラエル軍による軍事作戦が何とも繰り返される。
2931600	2935600	この時の犠牲者の数を20日で超えたんです、今回。
2935600	2947600	ということは、オスロゴー以降、つまり和兵が始まったと言われていたこの30年間の中で最悪の事態が今まさに起き続けている。
2947600	2950600	そして1ヶ月というのは、ケシテアの現地の人々と、
2950600	2956600	特に今、命の危機にさらされている人々にとっては、何の区切りにもならないわけですよね。
2956600	2964600	私たちはこの1ヶ月を迎えて、改めてガザーに思い寄せる、そうした形で報道などもなされていくわけですけれども、
2964600	2968600	一方で、きょう朝もしかしたら命が失われるかもしれない。
2968600	2977600	今、この瞬間に苦しい立場にある方々にとっては、今終わってほしいその思いでの1ヶ月、長いと思います。
2978600	2984600	これ、実際にそれだけの多くの方が被害が出ている中で、停止の夕暮かけというのがなかなかうまくいきません。
2984600	2989600	アメリカの非常に情報を知った3日間停止ですら、イスラエルは拒むということになっています。
2989600	2992600	鈴木さん、このようなエリトリーについてはいかがでしょうか?
2992600	3000600	イスラエルとしては、自らの治安に対する脅威には自ら対処するということを基本的には行動原則にしています。
3000600	3005600	それはアメリカによる陽性があったとしても、それに容易には応じられない。
3005600	3008600	そこには国内的な事情はどうしても絡んできます。
3008600	3018600	当初に犠牲になった人々、身感上含めて1400人の方が犠牲になって、それも最初にパッと1400人なくなったということは分かったわけではないんですよね。
3018600	3025600	当初40人ぐらいだろう。その次400人だろう、600人だろう。報道の上では人数が増えていく。
3025600	3028600	それの心理的な影響、世論のふっど、それもあるでしょう。
3028600	3039600	またこれだけの攻撃を許してしまったことに対して、軍そして政府に対しての非常に大きな国内の世論の責任追及の声が上がってしまっている。
3039600	3048600	だからこそ、ガザチクに対しての現在の行動を止める要素というものがイスラエルの国内世論としても政府としても見当たらない。
3048600	3055600	もし止められるとしたら最大の同盟国のアメリカが最大規模の圧力をかける。でもそれはしていないわけですよね。
3056600	3063600	となりますと、現在の状況を止めるという有効な手立が見つかっていない、その1ヶ月でもあります。
3063600	3072600	なるほど。この間、1ヶ月の間にも各国の首脳がイスラエルを訪問し、さまざまなメッセージを伝えるということをしていました。
3072600	3079600	その間にガザにいらっしゃったしらねさん、こういった海外幼人のイスラエル訪問というのは、ガザの中にいても伝わったものなんですか?
3080600	3091600	実際、13日以降何分に移動してから、私たちインターネットのアクセスがほとんどなくて、そういった情報は本当に避難している私たちには入ってきていなかったですね。
3091600	3100600	実際そこで日本に来られたりが脱出してから、そこでイスラエル用意のメッセージを次から次へと脱出しつつ、最低限人道を配慮しようというメッセージを出していた。
3100600	3103600	これを改めてしらねさん、どういうふうにお感じになりましたか?
3103600	3116600	そうですね。政府がどういうふうな立ち位置なのかというのは、私は専門家でないのでわからないんですが、どういった立場であれイスラエル側、パレスチナ側で市民が犠牲になるということは決しているされることではない。
3116600	3132600	そういった両国に民間人がそれだけ多くの被害が出てしまっているということに国際社会が目を背む決に、やはり即時停泉をして、そこから何かを議論すればいいんではないかというふうな思いをとの意見では思ってしまいます。
3132600	3138600	まずは停泉、それをどう実現するか、それのことについてのみに考えて欲しいということあるかと思います。
3138600	3142600	しらねさん、国共無機子団は今後はどういった活動が予定されているのでしょうか?
3142600	3149600	国共無機子団、今も現地スタッフができる限りの医療活動を北部でも南部でも続けています。
3149600	3159600	さらに物資の支援というのも続けていて、物資が入るときには医療物資を私たち国共無機子団として物資を送って、
3159600	3171600	さらに次のチームがガザ地区の近くで準備をして入れる時期がくればすぐに入れるようにといった準備もしているので、
3171600	3183600	私たちは一旦代表してしまいましたが、国共無機子団としては今もガザの中で続けて活動していますし、これからも永続的に活動はしていくつもりです。
3184600	3189600	国共無機子団は活動の資金、ほとんどが寄付で成り立っているということですね。
3189600	3206600	そうですね。私たちは独立性を重きに置いている団体なので、9割以上の寄付が民間の、本当に皆さんの少しの募金を集めて現地に届けていて、私たちの活動が成り立っています。
3206600	3216600	なので、寄付をしていただける方は私たちのホームページにそういった情報が載っておりますので、ぜひぜひそちらの方からも支援をしていただけたらというふうに思います。
3216600	3224600	まず、伝定として政府機関、そして国際機関にお最大の指かけと圧力をかけてほしいと思いますが、こうした役割を果たす、
3224600	3229600	政治組織、非政治機関というのは鈴木選やはり大きな役割を超えた時にも果たすんですね。
3229600	3236600	そう思いますね。国が動けない。それはアンポリの欠義を見れば明らかなわけですけれども、
3236600	3243600	停戦・休戦といったような用語の使い方またハマスを避難する避難しない。そういったところで意見がまとまらない。
3243600	3250600	実は用語でまとまっていないのではなくて、それを提出した国がどこか、そういったレベルでまとまっていない状態です。
3250600	3261600	国連総会の場で停戦を求める決議はなされましたけれども、日本を含めて決して少なくない国が危険をしているということ、
3261600	3270600	この問題に対して姿勢を示すというよりは、何かかかわらないようにするようなそうした動きもあるわけですけれども、
3270600	3280600	日本社会また日本政府というのはパレッシナ・イスラエルに関して、特に中途和平に関してこの30年間積極的にかかわってきたわけですよね。
3280600	3288600	ここでやはり足場をしっかりと人道主義に固めた上で今停戦してほしいと日本は思っている。
3288600	3309600	国際的な議論でどの立場のどういった意見に賛同するのか、そうした人間を意識するならなくて、しっかりと人道そして命を守るための和平、
3309600	3312600	それを同時出現するのかを考えてほしいなと思います。
3312600	3319600	今夜は、かざちくで医療支援のプロジェクトに関わってきた国境なき医師団の知らねまいこさん、
3319600	3326600	そして東京大学大学院特認順教授の鈴木弘生さんにスタジオでお話を考えました。
3326600	3329600	どうもありがとうございました。
3339600	3343600	皆さん、この日はバカボンのパパなのだ。
3343600	3346600	普段から目の健康、気にしてますか?
3346600	3351600	視力検査だけじゃわからない目の病気はたくさんあるのだ。
3351600	3359600	大丈夫だと思ってても、目の病気は進行するまで自覚症状がないことが多いから怖いのだ。
3359600	3361600	ゴーン!
3361600	3366600	どこの43を過ぎたら、定期的に官邸検査を受けるのだ。
3366600	3370600	これからも楽しい世界を見続けるのだ。
3370600	3374600	これでいいのだ。日本がんかいかい。
3374600	3378600	平成ジャパンはこの活動を支援しています。
3378600	3383600	この時間は、各社の提供でお送りしました。
3384600	3389600	毎日、体の痛みが気になって、もやもやするみなさん。
3389600	3394600	同じような痛みを抱えた方から、こんなお声が届いています。
3394600	3397600	腰が痛くて、家にこもりがっち。
3397600	3400600	買い物袋、もつのもつすらあい。
3400600	3403600	痛くて、孫を抱っこすることもできない。
3403600	3406600	そんな時、通産党と出会いました。
3406600	3410600	今は皆さん、毎日を笑顔で楽しんでいます。
3410600	3415600	ラジオの前のあなたも、痛みをあきらめず始めてみませんか?
3415600	3422600	最瞬感性役所の通産党は、神経通による腰や膝関節の痛みを徐々に関わする、
3422600	3425600	官邦に学んだ医薬品です。
3425600	3433600	無料の主教薬のお申し込みは、0120 305の305
3433600	3436600	305の305
3436600	3439600	305の305
3439600	3441600	送料無料です。
3441600	3445600	通産党は、指定第2類医薬品です。
3445600	3448600	使用場の注意をよく読んでお使いください。
3453600	3457600	TBSラジオキーステーションに生放送でお送りしてきました。
3457600	3460600	お疲れちきセッションエンディングのお時間です。
3461600	3463600	まずは、命を守るとは何なのか。
3463600	3467600	そこで奪われている命について、情報を知った上で、
3467600	3470600	今できることは何かということを考えております。
3470600	3473600	まずは、定性も各国で、本気で指をかけつつ、
3473600	3475600	その攻撃コードを止めてもらいつつ、
3475600	3478600	持続的な和平、持続的な安定というものを
3478600	3479600	どういうふうに作るのか、
3479600	3482600	そこに向けて動かなくてはいけないかなと思います。
3483600	3487600	明日ですけれども、特別先生なんです。
3487600	3490600	TBSラジオは夜8時までの放送となります。
3490600	3494600	7時代のコメンテーターは、映像ディレクターの神出両兵さん。
3494600	3498600	8時代の特集、全国14のネット局と、
3498600	3500600	YouTubeチャンネルでお聞きになれます。
3500600	3503600	ゲストに女性発の南極観測隊長に選ばれた
3503600	3507600	原田直美さんをお迎えしてお届けをします。
3508600	3511600	今の知らねさんは、ジェインスーさんの番組を
3511600	3513600	オーバーザーさんのお聞きだけです。
3513600	3516600	海外ですね、そうしたポットケストとかラジオとか
3516600	3518600	ね、そうですね。
3518600	3520600	どれだけ支えになるのか。
3520600	3523600	本当にオーバーザーさんを笑い声だけっていう
3523600	3525600	コーナーもあるので、
3525600	3528600	それでも本当に気持ちの晴れる私もよくあります。
3528600	3529600	そうですね。
3529600	3531600	頃ボスザに取り残される感があるような
3531600	3533600	ところを見ようとさないということも大事かなと思います。
3533600	3535600	それではまた、お疲れちきと。
3535600	3536600	南部ひろみでした。
3537600	3539600	TVSラジオのポットケストは
3539600	3542600	お笑い、カルチャー、ニュースにお悩み相談などなど
3542600	3545600	100以上の番組が全て無料でお楽しみいただけます。
3545600	3548600	ポットケストが楽しそうなのは知ってるの。
3548600	3550600	でもどうやったら聞けるの?
3550600	3552600	申し訳ございません。
3552600	3556600	まずですね、TVSポットケストで検索いただきまして
3556600	3559600	画面の右下の方にですね、ポットケストの聞き方というのが
3559600	3561600	ございますので、はい、そちらから
3561600	3564600	お好みのアプリをダウンロードしていただきまして
3565600	3566600	ああ、これね?
3566600	3567600	ああ、はい、そうでございます。
3567600	3569600	はい、登録などできましたら
3569600	3571600	なんだ、簡単じゃん。
3571600	3573600	もう、ちゃんと教えてくれないから
3573600	3574600	対魔ンでした!
3574600	3578600	皆様、TVSラジオのポットケスト、ぜひ!
3579600	3580600	TVSラジオ
3585600	3588600	総合住宅展示場TVSハウジングで
3588600	3591600	あなたも夢を形にしませんか?
3594600	3596600	フジです。
