start	end	text
1983000	1985000	いつも出てた場所からかなり離れた、
1986000	1987000	牛の方ですね。
1988000	1989000	そこでたまたま、
1990000	1991000	市役所の方にポンとあけなく打たれて、
1992000	1993000	最後になっちゃったという熊ですね。
1995000	1996000	関連の記事いくつか言いましたが、
1997000	1998000	思いのほか小さいとか、
1999000	2000000	痩せていたわけですか?
2001000	2002000	おそ18の18の意味は、
2003000	2004000	この手のひらの幅ですね。
2005000	2006000	これが足跡から見て、
2007000	2008000	十半センチあったので、
2009000	2010000	おそ別地域のおそ18、
2011000	2012000	十八センチですね。
2013000	2015000	なんですけど、途中でカメラトラップをかけたりして、
2016000	2018000	その熊の動向を見ていたときにですね、
2019000	2020000	いや、意外と大きくないなっていうのは
2021000	2022000	もうすでに分かっていたみたいです。
2023000	2024000	なるほど。
2025000	2026000	こういったエサブ速になる、
2027000	2028000	そして年型に来るような熊というのは、
2029000	2030000	決して強いというわけではないわけですか?
2031000	2032000	まあ、おそ18に関して言うと、
2033000	2034000	何かの機械でたまたま牛を襲って、
2035000	2037000	簡単に取れる獲物だと認識したんでしょうね。
2038000	2039000	それで週刊的に取るようになった、
2040000	2041000	ということだと思います。
2042000	2043000	その他の熊と比べて、
2044000	2045000	レツイだとか、
2046000	2047000	エサを取るのが下手だとかですね。
2048000	2049000	人慣れしてるとか、
2050000	2051000	そういうことではないと思います。
2052000	2053000	逆に、学習するという点で言うと、
2054000	2056000	人をかることに学習を特化する熊というのもあげるんでしょうか?
2057000	2058000	可能性ありますね。
2059000	2060000	2016年に、あきたのカズノシで、
2061000	2063000	竹の子を取っている方が4人襲われて、
2064000	2067000	全てがご遺体が触害されていたという事件があったんですけれども、
2068000	2072000	おそらく1頭の熊だという想定で考えると、
2073000	2076000	1人目の方はたまたま防御的な攻撃で亡くなったと、
2077000	2078000	熊によるんですね。
2079000	2081000	でも、それが食べ物として認識された後に、
2082000	2086000	その熊が意外と人間って簡単に取れるなと覚えて、
2087000	2090000	2人目、3人目、4人目だった可能性もあると思います。
2091000	2092000	人の所はわからないです。
2093000	2095000	熊は全体としては木の皆だを食べて、
2096000	2099000	人々にわざわざ来る必要は本当はないのだけの協会が由来でいて、
2100000	2102000	そこで例えばゴミ捨て場の人間のゴミなどを食べると、
2103000	2104000	そこで学習することもある。
2105000	2106000	ただ、まれに例えば牛とか、
2107000	2108000	そして場合にあった人とか、
2109000	2110000	そうしたものが保職対象になることもあるということです。
2111000	2112000	ありますね。
2113000	2114000	ただ、そういう熊は絶対取らなくてはいけないんですね。
2115000	2116000	熊の側の理由も色々あると思いますけれども、
2117000	2119000	人間にとってすごく問題になるので、
2119000	2121000	徹底して捕まえないといけないと思います。
2122000	2123000	では、熊対策、
2124000	2125000	どういったものが必要なのか、
2126000	2127000	伺っていきたいと思います。
2143000	2146000	TBSラジオキーセッションに生放送でお送りしています。
2146000	2147000	次、ウェチキセッション。
2148000	2149000	今夜の特集は、
2150000	2152000	なぜことし熊による被害が多発しているのか、
2153000	2155000	生態の変化と今後の対策を考える。
2156000	2157000	スタジオには、
2158000	2161000	東京農業大学教授の山崎工事さんを迎えしています。
2162000	2163000	山崎さん、引き続きよろしくお願いいたします。
2164000	2165000	お願いします。
2166000	2168000	では、熊に対する知識をいろいろと学んだんですけれども、
2169000	2170000	対策はどうすればいいのか、
2171000	2173000	この熊被害の対策についていろいろと伺っていきたいと思います。
2173000	2176000	最近おけたいくつかのケースを紹介しながら考えていきましょう。
2177000	2178000	南部さん、一つ目のケースをお願いします。
2203000	2206000	熊には小熊と見られる二頭がかかっており、
2207000	2211000	また、男性を襲った熊は逃げたということです。
2212000	2214000	熊の被害となった時に、
2215000	2217000	親子連れというものがしばしば注目されることがあります。
2218000	2220000	この親子群で気をつける点はどうなんでしょうか。
2221000	2222000	人間も一緒ですけれども、
2223000	2224000	自分の子どもを守るためには、
2225000	2229000	お母さんを身を定していろんな行動をするということですから、
2229000	2231000	今回の場合も、
2232000	2234000	罠の中に入っている子群がどうしても気になって、
2235000	2236000	そのそばを離れなかった。
2237000	2238000	そういう中で人が近づいてきたので、
2239000	2240000	攻撃をしたということだと思います。
2241000	2242000	なるほど。
2243000	2245000	こういった動物用の罠に熊がかかることもあるんですか?
2246000	2248000	今回の受講を詳細私もよくわからないんですけれども、
2249000	2250000	写真とか映像を見ると、
2251000	2253000	かなりキャシャな罠なんですね。
2254000	2255000	箱罠なんですけれども、
2255000	2259000	おそらく猪とかを取るためにかけたものに、
2260000	2261000	熊が間違ってかかった。
2262000	2264000	錯誤捕獲っていうんですけれども、
2265000	2266000	の事例かなと思います。
2267000	2270000	錯誤捕獲用は間違って捕まえてしまった場合、
2271000	2274000	捕まえた人も対処方法とか、心の準備とかできてないこともありますよね。
2275000	2276000	そうですね。
2277000	2279000	罠自体の強度がすごく足りないので、
2280000	2283000	熊が罠を壊して飛び出てくることもありますし、
2283000	2284000	今回コグマですので、
2285000	2286000	それがなかったですけれども、
2287000	2289000	実際、箱穴ではないですけれども、
2290000	2291000	くくり罠とって手で、
2292000	2293000	手をワイヤーで捕まえる罠では、
2294000	2296000	死価とか猪とるでもにかけた罠に熊がかかって、
2297000	2300000	不余裕につかづいた補学従事者の方が、
2301000	2303000	お亡くなりになるケースなんかも出てますね。
2304000	2305000	そうした場合、
2306000	2307000	あやまって捕まえた場合は、
2308000	2309000	これどうすればいいんでしょうか?
2310000	2311000	本来は報じをしないといけないんですね。
2311000	2312000	不適とした生き物ではないので。
2313000	2314000	はなつ、逃がす?
2315000	2316000	そうですね。
2317000	2318000	なんですけれども、今こういう状況ですので、
2319000	2321000	緊急的に補格に切り替える、
2322000	2324000	つまり補殺ですね、という場合が多いと思います。
2325000	2327000	両重界などに連絡をしたりとか、
2328000	2329000	警察に連絡したりとかですか?
2330000	2334000	警察は熊を最後止めることができないので、
2335000	2337000	地元の領域会とかにお願いしてということだと思います。
2338000	2339000	なるほど。
2339000	2342000	では、次のケースを聞いていきたいと思います。
2343000	2347000	今月2日、北海道南部の大宣言だけで
2348000	2350000	一人の遺体が発見されました。
2351000	2353000	警察によりますと遺体は、
2354000	2357000	先月、山に入り、行方がわからなくなっていた
2358000	2360000	男子大学生であることが分かりました。
2361000	2363000	男子大学生の遺体には、
2364000	2366000	土や枯れ草がかけられており、
2366000	2370000	近くでは熊の死害が見つかっているということです。
2371000	2376000	この山では、先週、土山客3人が熊に襲われた際、
2377000	2379000	ナイフを刺し、追い払っており、
2380000	2386000	警察は同じ熊が連続して襲撃した可能性もあると見ています。
2387000	2390000	はい、これは繰り返されたケースと見ていいんでしょうか。
2391000	2392000	そうですね。
2392000	2396000	この状況を拝見している限りでは、
2397000	2398000	最初に大学生が、
2399000	2401000	何らかの理由で弘間にあって、
2402000	2403000	命を落とした。
2404000	2408000	その後、熊が大学生の遺体を
2409000	2410000	食べ物として認識した。
2411000	2412000	ですので、
2413000	2415000	遺体に土とか枯れ草がかけてありますが、
2416000	2419000	それが熊の修正としてキャッシングと言うんですが、
2419000	2423000	自分の食べ物として隠すんですよね。
2424000	2427000	一回で食べられない時に、その周りに座って、
2428000	2431000	食べ物を守るということをするんですね。
2432000	2434000	ですので、これは推測ですけれども、
2435000	2436000	そういう状況のところに、
2437000	2438000	消防隊員3人が近づいて、
2439000	2441000	自分の食べ物を守るために、
2442000	2444000	消防隊員を攻撃した可能性が一つあると思います。
2445000	2448000	そこがあるし、狩り方と学ぶこともあり得るんでしょうか。
2449000	2450000	狩り場として。
2451000	2452000	ここに来ると人が来るんだな。
2453000	2455000	狩り場としては学ばないと思うんですが、
2456000	2460000	人は簡単に取れるということを学習した可能性もないと言えないと思います。
2461000	2465000	その場合は、近づいてきた3人を食べ物として認識したということになります。
2466000	2467000	なるほど。
2468000	2470000	この熊の場合、怪我をしていたということですけれども、
2471000	2473000	いわゆる手おいの熊というか、怪我した状態だと、
2474000	2475000	何か気をつけるべき点というのがあるんですか?
2476000	2477000	もちろん、手おいの熊というのは、
2477000	2479000	危険で危険ですので、問題なんですけれども、
2480000	2482000	この時は、消防隊員の方に、
2483000	2485000	ナイフで刺されたのがおそらく知名症で、
2486000	2490000	もう、おそらくそこでなくなった熊が死亡したということだと思います。
2491000	2492000	実際に熊に襲われた時に、
2493000	2495000	向かい撃つというのは、相当難しいですよね。
2496000	2498000	いろんな発説を唱える方がいて、
2499000	2502000	特に日熊については、襲われた時に徹底的に抵抗しろと、
2503000	2505000	何か棒があればたたけ、
2505000	2506000	仲があればそれを使え、
2507000	2508000	何もなければ蹴ったり殴れ、
2509000	2510000	という方もいるんですが、
2511000	2513000	向かいあって戦うと、
2514000	2515000	顔を狙われますので、
2516000	2518000	結構被害が大きいのかなと思います。
2519000	2521000	軽制下下に行って、何回も修復、
2522000	2523000	事実をしないといけないとか、
2524000	2525000	少なくとも、子供とか、
2526000	2528000	女性には私は進められない方法だと思います。
2529000	2531000	これ、顔を狙うというのは何故なんですか?
2532000	2533000	防御的な攻撃であっても、
2533000	2536000	やっぱり相手の動物の吸収というのは顔ですし、
2537000	2538000	人間経って歩いてると、
2539000	2540000	目の位置が高いんですよね。
2541000	2542000	だから、結構熊から見ると大きく見えるんだと思います。
2543000	2546000	ですので、怖いんじゃないですかね。
2547000	2548000	そのリーチの中で、とりあえず、
2549000	2551000	吸収である顔を狙うということですか。
2552000	2554000	例えば、熊は手で振りかざして、
2555000	2556000	爪で歯ぐということになるんですか?
2557000	2559000	手でも叩きますし、あとも噛んでもきますので、
2560000	2562000	かなり損傷を受けると思います。
2563000	2566000	熊によって受けた傷の外傷とはどうなるんでしょうか?
2567000	2569000	そういう医学レポートなんかも結構あって、
2570000	2573000	MRIで撮った骨の状態とか見たことありますけど、
2574000	2577000	もうほう舟とか全部、顎とか砕けてますね。
2578000	2581000	それでも、もちろん、その方は生存してるんですけれども、
2582000	2583000	歯は全部撮れちゃってるとか、
2584000	2585000	やっぱり相当壊れちゃいます。
2586000	2587000	強いですね。
2588000	2589000	パンチそのものというか、
2590000	2592000	振り下ろす力も強いし、爪も鋭いし、
2593000	2594000	強く噛む力も強い。
2595000	2596000	そうですね。
2597000	2600000	そういった中で逃げるのか、それとも立ち向かうのか、
2601000	2602000	その判断は悩みますよね。
2603000	2604000	つきの場に関して言うと、
2605000	2607000	立ち向かうよりは防御姿勢を取るというのを
2608000	2609000	私なんかは勧めてますけれども。
2610000	2611000	防御姿勢?
2612000	2614000	防御姿勢というのは、死んだふうにちょっと近いんですけれども、
2615000	2616000	地面に腹ばいになって、
2617000	2618000	向き合ってると顔やられちゃいますよね。
2619000	2621000	腹ばいになれば、雲から見た時、
2621000	2623000	お尻とか背中しか見えません。
2624000	2626000	で、手をですね、こういうふうに組んで、
2627000	2629000	首の下でこう、こういう感じですね。
2630000	2631000	ラジオでは見えないと。
2632000	2633000	首のストレッチをする時に、
2634000	2635000	考え事をする漫画のキャラクターとか、
2636000	2637000	首を組み合わせる。
2638000	2639000	肘で顔の側面がカバーできて、
2640000	2643000	この指で削りつむ首をパターンできる。
2644000	2645000	というパターンですね。
2646000	2648000	最近、ネット上でもその雲からの身の守り方、
2649000	2650000	こうした動画が非常に拡散されてます。
2651000	2653000	こうしたように、距離がある場合は、
2654000	2655000	例えば、音を鳴らそう。
2656000	2658000	近づいてきた場合は、今言ったように身を守ろうという。
2659000	2660000	その前に刺激しないように、
2661000	2663000	距離を置くことを試してみるべきだと思います。
2664000	2665000	離れる?
2666000	2667000	そうですね。
2668000	2669000	雲が、あってまに攻撃してくる時もあるみたいですし、
2670000	2671000	後ろから来る時もあるので、
2672000	2674000	それはケースバーケースなんですけれども、
2675000	2676000	ある距離があって、
2677000	2678000	雲が躊躇しているような状況であれば、
2679000	2680000	とにかく刺激しないで、
2681000	2682000	そっちの方を見たままゆっくり離れる。
2683000	2684000	というのが推奨される方法ですね。
2685000	2686000	見たまま後ずさっていく?
2687000	2688000	そうですね。
2689000	2690000	やってはいけないのは、走って逃げる。
2691000	2692000	犬もそうですけど、
2693000	2694000	追っかけてくる場合が多い。
2695000	2696000	追っかけなきゃって思わせてしまう?
2697000	2698000	そうですね。衝動的な部分があると思います。
2699000	2700000	また、雲があったと、
2701000	2702000	例えば、雲行くの、鈴、
2703000	2704000	雲避けというか、雲に知らせる。
2705000	2706000	これは重要なんでしょうか?
2707000	2708000	多分、あると思います。
2708000	2709000	はい。
2710000	2711000	ですので、山の中で、
2712000	2713000	雲、鈴を持つというのは、
2714000	2715000	一つ効果があるのかなと思ってますが、
2716000	2718000	その効果がきちんと実証されたデータはないので、
2719000	2720000	なんとも見えないんですけれども。
2721000	2722000	確かに、
2723000	2724000	あの雲、鈴の音聞いて避けたなとか、
2725000	2726000	確立の話で言うと、
2727000	2728000	なかなか難しいですよね。
2729000	2730000	出会いがしたらというのがありますので。
2731000	2732000	そうですね。
2733000	2734000	ただ、鈴を持ってる人は、
2735000	2736000	そういうことを意識している人ですので、
2736000	2737000	いいのかなと思います。
2738000	2739000	ただ、ちょっとうるさいんですよね。
2740000	2741000	山で会うとね。
2742000	2743000	雲の鈴ってね。
2744000	2745000	また、街に出てきた雲、
2746000	2747000	なかなか、
2748000	2749000	こちらも鈴とか用意してないしって。
2750000	2751000	そうですね。
2752000	2753000	今年の状況を見ていると、
2754000	2755000	普通に、
2756000	2757000	当下校の時に雲に襲われたりとか。
2758000	2759000	ですので、
2760000	2761000	雲、鈴を持ちなさいとかというレベルの話ではないですよね。
2762000	2763000	それは、ちょっと人情ではない部分ですね。
2763000	2765000	普段する時などの入れ状態には、
2766000	2767000	熊対策しましょうね、
2768000	2769000	という話がこれまでだったけど、
2770000	2771000	街中に来ると、
2772000	2773000	日常の中でできる熊対策には、
2774000	2775000	限度もありますよね。
2776000	2777000	ありますね。
2778000	2779000	普通の人ができることって、
2780000	2781000	ほとんど限られちゃうので、
2782000	2783000	そこはやっぱり行政がきちんと、
2784000	2785000	熊の管理を進めていただくということだと思います。
2786000	2787000	熊湯家のスプレーなどは、
2788000	2789000	どういったものなんでしょうか。
2790000	2791000	カプサイシンという、
2791000	2792000	粉末状のものなんですけれども、
2793000	2794000	それを吹き付ける。
2795000	2796000	私もよく使えますけれども、
2797000	2798000	ここがあります。
2799000	2800000	昼文ですか?
2801000	2802000	逃げてきますね、普通。
2803000	2804000	それだけ刺激が強くて、
2805000	2806000	私も自分で浴びたことがあるんですけど、
2807000	2808000	もう痛いという、
2809000	2810000	目も開けられないし、呼吸もできなくなりますね。
2811000	2812000	浴びたというのは、それは事故で、
2813000	2814000	それも実験で。
2815000	2816000	実験じゃなくて、熊に襲われた時、
2817000	2818000	もう一人の人が、
2819000	2820000	熊と私、両方にかけて、
2821000	2822000	そういうヤマザキさんも浴びてしまったんですね。
2823000	2824000	浴びることによって、
2825000	2827000	攻撃を対象じゃなくなるということもあるんですか?
2828000	2829000	とも、
2830000	2831000	辛いんだと思います、熊にとっても。
2832000	2833000	目を開けて何かするというよりは、
2834000	2835000	とにかくその場から逃げるという感じになると思います。
2836000	2837000	ヤマザキさん、どれぐらいで回復されたんですか?
2838000	2839000	結構かかりましたね、山の中だったんで、
2840000	2841000	ペットボトルのお茶で、
2842000	2843000	目を数ぐらい仕上げなくて、
2844000	2846000	1時間ぐらいはじっと座ってましたね。
2847000	2848000	そんなに?
2849000	2850000	なるほど。
2851000	2852000	動いたの、その1回ですか?
2853000	2854000	いや、それはもっとありますけど、
2855000	2856000	それはもう、
2857000	2858000	研究のために熊に近づいてくる。
2859000	2860000	無理くり追いかけているわけですから、
2861000	2862000	それは熊の問題ではなくては私の問題。
2863000	2864000	こちら側が追いかけている側ということですね。
2865000	2866000	まず時に、
2867000	2868000	最近話題となっている、
2869000	2870000	人雑とできる限られたという話もありましたけれども、
2871000	2872000	それでも取れる手段というのは、
2873000	2874000	どういったものなんでしょうか?
2875000	2876000	例えば、今この時点ということで考えて、
2877000	2878000	しかも東北で考えると、
2878000	2880000	かきのきなんかに熊がつき始めていますよね。
2881000	2882000	修楽もね。
2883000	2884000	そういうものに熊を
2885000	2886000	就職させない工夫として、
2887000	2888000	かきのみを取るとか、
2889000	2890000	木を切るとか、
2891000	2892000	それがなかなか難しいんですけれども、
2893000	2895000	電気策を役場から借りて貼るとかですね。
2896000	2897000	そういうことをすると、
2898000	2899000	食べ物はなければ、
2900000	2901000	熊は透明に入ってくれますので、
2902000	2905000	できるだけ透明に入る時期を長引かせないということが、
2905000	2910000	普通の人ができる範囲の話かなと思います。
2911000	2912000	食料不足にすれば、
2913000	2914000	透明に入るっていうのが、
2915000	2916000	熊の修正。
2917000	2918000	その状況を作るんですね。
2919000	2920000	食べるものがないのに動き回ってると、
2921000	2922000	どんどんエネルギーが、
2923000	2924000	蓄積したエネルギーが減っちゃいますので、
2925000	2926000	諦めるですね、動くこと。
2927000	2928000	なるほど。
2929000	2930000	そして、熊のおめぐる対策の中で、
2931000	2932000	今、人雑に来た熊など、
2933000	2934000	苦情すると対象しているんですが、
2935000	2936000	このようなことも起きています。
2937000	2939000	熊による被害が多い、
2940000	2941000	東北各県に対し、
2942000	2944000	苦情に抗議する電話やメールが
2945000	2946000	先月頃から続いており、
2947000	2949000	対応した職員の業務に
2950000	2952000	首相が出るケースも出ているということです。
2953000	2954000	秋田県では、
2955000	2959000	なぜ殺す、などの強い苦情の苦情も来ており、
2960000	2961000	佐田家県知事は、
2962000	2964000	被害のない地域からの連絡が多く、
2965000	2966000	同一と見られる人が、
2967000	2969000	何回も抗議してくるケースもあった、
2970000	2971000	などとした上で、
2972000	2973000	人命尊重だ。
2974000	2975000	被害にあった人は、
2976000	2977000	悩んでいると理解を求めています。
2978000	2979000	はい。
2980000	2981000	まず、今、熊が出てきた時に、
2982000	2983000	対象が必要になってくるわけですが、
2984000	2985000	その対象というのは、
2986000	2987000	基本的には苦情、
2988000	2989000	あるいは捕獲して追い返す、
2990000	2991000	これはどういった資産が取られているのでしょうか。
2992000	2993000	対象、両方的には、
2994000	2997000	結局、原因がまだよくわからないというところもありますので、
2998000	3001000	ただ、熊は取っているというのは事実なんですけれども、
3002000	3003000	本来の目的としては、
3004000	3005000	熊の生息する場所、
3006000	3007000	人の生活する空間、
3008000	3011000	その中間に何段階かゾーンがあるんですけれども、
3012000	3014000	その中で、人の生活空間に近いところでは、
3015000	3016000	熊を排除していく、
3017000	3018000	そういうことが、
3019000	3020000	環境市のガイドラインでも定められているんですね。
3020000	3021000	ですので、
3022000	3024000	ある部分では熊の数をゼロにしてあり、
3025000	3026000	抑制するということをするわけですから、
3027000	3030000	やたらめったら取っているというわけでは本当はないんですよね。
3031000	3032000	そういうふうに見えちゃうところはあると思いますけれども。
3033000	3035000	一定のグラデーションの中で、
3036000	3037000	ここは迷い行く場所、
3038000	3039000	ここは追い返す場所、
3040000	3041000	ここはそもそも意図はならない場所というのを決めていくわけです。
3042000	3043000	そうですね。
3044000	3045000	ただ、その先引きがなかなか曖昧なことと、
3046000	3048000	きちんと住民を含めて、
3048000	3049000	説明しきれていない部分、
3050000	3052000	なかなか決めづらいんですよね、実際に教会をね。
3053000	3054000	しかも変化してますもんね。
3055000	3056000	そうなんですよね。
3057000	3059000	だから、そこら辺行政もすごく悩んでいて苦労しているところだと思います。
3060000	3061000	また、例えば先引きしたとしても、
3062000	3063000	それは熊には伝わらないじゃないですか。
3064000	3065000	もちろん、そうですね。
3066000	3067000	なので、
3068000	3069000	何かしらの対象を具体的に取っていかなくていけないんだけど、
3070000	3071000	今年のように、
3072000	3073000	先引きがどんどん変わっていくタイミングでは、
3074000	3075000	増認をする前に、まずは防衛的に捕獲したり、
3076000	3077000	防衛的に苦情することが、
3078000	3079000	大事になるわけですか。
3080000	3081000	もう、どうしようもなくて取っているという状況が、
3082000	3083000	特に東北なんかでは起こっているんだと思います。
3084000	3085000	今、もう来たものだけを対処しても、
3086000	3087000	すごく数になっているんですよね。
3088000	3089000	そういうことだと思うんですよね。
3090000	3091000	でも、あきての瀬瀬なよか、
3092000	3093000	やっぱりすごい数なので、
3094000	3095000	終わってからの話だと思いますけれども、
3096000	3097000	どういう答えを取ったのかとかですね。
3098000	3100000	そういうのを見ていくことが大事かなと思いますけど。
3101000	3103000	また、捕まえてリリースするの、
3104000	3105000	これの難しさとね、いかがでしょうか。
3106000	3107000	もちろんできないことではないんですけれども、
3108000	3110000	捕まえて、マスリーをして、
3111000	3112000	学習をさせて山に話すというのは、
3113000	3115000	かなり労力とコストがかかるんですね。
3116000	3119000	本当に危機的な固体群、集団であれば、
3120000	3121000	そういうことをやらなくちゃいけなくて、
3122000	3123000	実際、長野県とか、
3124000	3125000	西日本ではかなりそういうことをやってきたんですけれども、
3126000	3128000	デミアもやっているところもありますけれども、
3129000	3132000	それはやはり、その倍倍で考えるということが
3133000	3134000	これから求められると思います。
3134000	3137000	また、環境省を要望があったときに、
3138000	3140000	クマの専門家を派遣するということになっていますが、
3141000	3142000	この専門家というのはどういったものです。
3143000	3144000	数は足りているのかどうでしょうか。
3145000	3148000	あらかじめ登録されているクマだけじゃないんですけれども、
3149000	3151000	野生動物管理に技術とか知識を持っている方なんですね。
3152000	3154000	自治体がその名簿を見て、
3155000	3157000	この人にこんな助言を仰ぎたいとか、
3158000	3161000	というふうな形で要望という形ですね。
3161000	3164000	それはゾーニングを行っていくためにどうするかとか、
3165000	3167000	啓発とか、いろいろありますか、どれをするんですか?
3168000	3170000	それはもう自治体がどういうことを望むかによるんですけれども、
3171000	3172000	今はもうこんな状況なので、
3173000	3175000	ゾーニングとかという大きな部分によりは
3176000	3178000	集落に出ているクマをどうしたらいいかとか、
3179000	3180000	多分そういう話なのかなと思います。
3181000	3183000	今年はまずは身を守る行動ということで、
3184000	3185000	対象的に苦情していくわけですが、
3186000	3187000	今後の課題というのはいかがでしょうか?
3187000	3191000	やっぱりですね、毎年もう同じようなことが起こっているんですね。
3192000	3195000	今年はかなりそれが極端ではありますけれども、
3196000	3200000	なんですけど、去年起こったことになかなか学べてないという気が
3201000	3202000	私から見るとします。
3203000	3206000	ですので、ここはやっぱり今年東北で起こったことを
3207000	3208000	一つモデルケースにして、
3209000	3210000	一体何が起こっているので、
3211000	3213000	それから何を学べて来年の管理、
3214000	3215000	あるいは保護に活かせるのかということを
3215000	3217000	きちんとやったほうがいいと思います。
3218000	3220000	そのためには予算も人も必要でしょうけれども、
3221000	3222000	今年がこんな結果ですけれども、
3223000	3225000	景気になるのかなと。
3226000	3230000	それを予算をとるための説明材料として、
3231000	3234000	ぜひ前に良い報告に進んでほしいなというふうに思います。
3235000	3236000	統数管理とそれからゾーニング、
3237000	3238000	これを行っていくために、
3239000	3240000	今年のケースはまずは調査をする、
3241000	3242000	緊急費などにも当てるということですか?
3243000	3244000	それは大事だと思いますね。
3245000	3249000	いや、いわゆる価格的な研究はそれぞれの大学とか、
3250000	3251000	私もそうですけれども、
3252000	3253000	期間でやってますけれども、
3254000	3256000	管理のための研究というのはなかなか進んでないんですよね。
3258000	3259000	そういう意味では、
3260000	3262000	ある種の災害に近いような状況もあるので、
3263000	3265000	そこに予算をつけた上で再発防止策などについて、
3266000	3269000	適切に予算分配と専門家の育成や専門家の支援、
3270000	3271000	自治体支援、この辺りが必要になるわけです。
3271000	3272000	そうですね。
3273000	3276000	だから、ある程度国が温度を取ってくれるのがいいと思いますし、
3277000	3280000	それにくっついたというか、
3281000	3286000	随随して各都道府県も一緒に行動していくということだと思います。
3287000	3289000	自治体や地域だけに任せるわけではないということですね。
3290000	3291000	そうですね。
3292000	3298000	今夜は、スタジオに東京農業大学教授の山崎公司さんをお迎えしてお送りしました。
3299000	3300000	山崎さん、ありがとうございました。
3301000	3302000	どうぞよろしくお願いいたします。
3331000	3334000	この時間は、各社の提供でお送りしました。
3362000	3366000	朝、突然の痛みに不安を感じたことありませんか?
3367000	3369000	茨城県の一塚さんもそんな一人、
3370000	3372000	ある朝、布団から置き上がろうとしたら、
3373000	3375000	お尻が痛くて置き上がれなかったそう。
3376000	3378000	このまま寝たきりになってしまうのか?
3379000	3383000	と突然の痛みと今後の不安を抱えながら生活していたとき、
3384000	3385000	通産等を知りました。
3386000	3388000	少しでも、痛みや違和感があれば、
3388000	3392000	あなたも最終完成役所の通産等をお試しください。
3393000	3396000	通産等は、官邦に学んだ医薬品、
3397000	3400000	雑骨神経痛などの痛みを徐々に柔らげます。
3401000	3403000	まずは、無料の思教薬からお試しください。
3404000	3408000	お電話は、0120-305-305
3409000	3412000	0120-305-305
3413000	3415000	朝、9時から夜9時まで、
3415000	3418000	通産等は指定第2類役品です。
3419000	3421000	使用状の注意をよく読んでお使いください。
3446000	3448000	一言ではありませんので、
3449000	3453000	本当に一生懸命、今山崎さんにお聞きした話を
3454000	3461000	この後、岩手の友人たちや母親、弟やに知らせたいなと思いながら聞いておりました。
3462000	3464000	まず、この年型になりつつあるようなところとか、
3465000	3466000	今までの教会性が崩れている中で、
3467000	3471000	ひとまず今年、身を守りつつ、それを検証しておいて対応していく。
3471000	3474000	検証して対応していくということのためには、
3475000	3477000	一定程度余裕ができないとダメですよね。
3478000	3480000	今、来たクマを何とか対処するって言えず。
3481000	3484000	東北の地元局で、今お聞きの皆さんたちは、
3485000	3487000	もう人元ではなく聞かれていたと思いますよ。
3488000	3491000	なるべく今日の情報を活かしていただきたいと思いますけど。
3492000	3496000	ここに対して、ちゃんと研究費用や対象方法であるとか、
3497000	3499000	そういったことがアシストされるような仕方で、
3499000	3502000	政府などの対応というのも必要なんだということもわかりますね。
3503000	3505000	今、国会の議論は一応クマについて、議論してるんですけども、
3506000	3508000	なかなか緊急で打っていいかどうてやられるかって、
3509000	3511000	そこで止まっているところもあるので、もう一本ですかね。
3512000	3513000	明日のセッション、
3514000	3515000	7時代コメンテーターは、
3516000	3520000	RKB毎日放送報道記者の勘弁金部尼さんをお迎えします。
3521000	3524000	8時過ぎからは、先週の土曜日に行われました。
3525000	3528000	第4回、南美イミーフェスその公開収録の模様を
3529000	3530000	お送りします。
3531000	3532000	それではまた、ぼきびしきと。
3533000	3534000	南美平美でした。
3559000	3560000	TVSラジオか。
3561000	3562000	営業サイトと。
3564000	3565000	どれどれ。
3566000	3568000	見やすいね。番組の企画書か。
3569000	3570000	こっちは事例紹介と。
3571000	3572000	いいね。
3573000	3574000	料金もわかりやすい。
3575000	3576000	よし、と言い合わせてみるか。
3578000	3580000	TVSラジオ営業サイト。
3581000	3582000	TVSラジオ。
3582000	3585000	総合住宅展示場TVSハウジングであなたも夢を形にしませんか。
