start	end	text
1528000	1530000	それもそれで一つの楽しみ方
1530000	1532000	かもしれないですけれども
1532000	1534000	やっぱりゆっくり
1534000	1536000	情報に向き合っていくとか
1536000	1538000	それこそ遅いインターネット
1538000	1540000	という方もありますけれども
1540000	1542000	ゆっくり情報に向き合っていくとか
1542000	1544000	うのさんの
1544000	1546000	わかりやささって
1546000	1548000	すごく大事ですし
1548000	1550000	クリエイティブの仕事をそれこそしていると
1550000	1552000	複雑な社会課題を
1552000	1554000	いかにわかりやすく言葉に落として
1554000	1556000	伝えていくのかとか
1556000	1558000	やっぱりそういったこと日々
1558000	1560000	考えるんですけれども
1560000	1562000	ある意味矛盾するところもあるんですが
1562000	1564000	わかりやすくしていく仕事を
1564000	1566000	しているからこそ
1566000	1568000	時々でもいいので
1568000	1570000	わかりやすさに私も次回の年を込めて
1570000	1572000	ですが
1572000	1574000	飛びつかず一旦ちょっと複雑な
1574000	1576000	単価とか死とかそういうものに
1576000	1578000	向き合ってみるみたいなこともそうですし
1578000	1580000	会がない
1580000	1582000	それこそ先ほどのニュースでも
1582000	1584000	対話という言葉ありましたけれども
1584000	1586000	そうですし哲学みたいなものも
1586000	1588000	そうかもしれないですし
1588000	1590000	すぐ討論して勝ち負けで
1590000	1592000	論破が決まらない
1592000	1594000	そういう会話の癖を
1594000	1596000	SNSとなかなか難しいと思うので
1596000	1598000	お家庭の中でもいいですし
1598000	1600000	信頼できる友達とでもいいですし
1600000	1602000	ちょっとだけ1週間1回でもいいので
1602000	1604000	やる癖を私自身も含めて
1604000	1606000	つけていきたいなと思いますね
1606000	1608000	都市さんのソーシャルコーヒーハウスも
1608000	1610000	そうだと思いますけれども
1610000	1612000	ちょっとネットばかり見ているとも6速で
1612000	1614000	ちょっとギアをゆっくりできるような
1614000	1616000	コミュニティ読書会読書の時間
1616000	1618000	そうした時間軸とか速度っても
1618000	1620000	意識して情報収集するのも
1620000	1622000	大事かもしれないですね
1622000	1624000	今日はクリエイティブディレクターの
1624000	1626000	杉浅子さんにお話しを伺いました
1626000	1628000	杉さんまたよろしくお願いします
1628000	1630000	ありがとうございました
1630000	1632000	明日の日替わりコメンテーターは
1632000	1634000	ライターの鈴木みのりさんです
1634000	1636000	お知らせに続いては
1636000	1638000	時計学園コムグループプレゼンツ
1638000	1640000	あなたの夢は何ですか
1640000	1642000	元気ですか
1642000	1644000	行くしまひろしです
1644000	1646000	ラジオの前のあなたのおかげで
1646000	1648000	今年放送開始から25周年を
1648000	1650000	迎えることができました
1650000	1652000	そこで放送25周年を記念して
1652000	1654000	おすすめの本役記ご用意させていただきました
1654000	1656000	とにかく使い方が
1656000	1658000	簡単なのが特徴です
1658000	1660000	タッチパネルで言語を選ぶ
1660000	1662000	マイクのボタンを押す話
1662000	1664000	これだけなんです
1664000	1666000	外国のメニューや看板などを
1666000	1668000	カメラで撮影すると
1668000	1670000	作れる機能もあるんですよ
1670000	1672000	番組開始25周年記念
1672000	1674000	ロゴを知らった特製ボックスと
1674000	1676000	特製ストラップをつけいたします
1676000	1677000	とにかく簡単
1677000	1678000	ぜひ使ってみてくださいね
1678000	1679000	詳しくは
1679000	1681000	行くしまひろしのお範囲を一直して
1681000	1683000	ホームページをご覧ください
1683000	1685000	世界エイズデイイベント
1685000	1687000	デットリボンライブ2023
1687000	1689000	開催決定
1689000	1691000	12月1日金曜日
1691000	1693000	旧陸ホール東京で夜7時開園
1693000	1696000	予防と検査でエイズは防げます
1696000	1698000	正しい知識をアップデートしてください
1698000	1699000	詳しくは
1699000	1701000	レットリボンライブオフィシャルサイトまで
1702000	1704000	この時間は
1704000	1706000	各社の提供でお送りしました
1712000	1714000	毎日の暮らしにうろうよう
1714000	1716000	届けするTBSラジオショッピング
1716000	1718000	今日は頑固な汚れも
1718000	1720000	徹底的に綺麗にする
1720000	1722000	浴室と大所のレンジフードの
1722000	1723000	クリーニングサービスを
1723000	1725000	11月30日までの
1725000	1727000	早期を申し込み特別価格で
1727000	1728000	紹介します
1728000	1730000	掃除のプロが
1730000	1732000	浴室を扉床壁天井に
1732000	1734000	シャワージャグ地間基線
1734000	1736000	さらには照明まで
1736000	1738000	浴室を丸ごと綺麗にします
1738000	1740000	大所のレンジフードは
1740000	1742000	外せるパーツは全て外して
1742000	1744000	内部も隅々まで洗浄
1744000	1746000	熟練のスタッフが
1746000	1748000	2,3時間ほどしっかり掃除します
1748000	1750000	事前の準備は必要ありませんよ
1751000	1752000	お値段は
1752000	1754000	メーカー直半サイト価格
1754000	1757000	合わせて税込49,500円のところ
1757000	1760000	39,980円です
1760000	1762000	しかも今回特別に
1762000	1764000	トイレのクリーニングと
1764000	1765000	トイレのフッソコーティング
1765000	1768000	合わせて税込16,800円分も
1768000	1772000	セットで税込39,980円です
1772000	1773000	ご家庭用なら
1773000	1775000	広さや汚れ具合にかかわらず
1775000	1777000	一律料金です
1777000	1780000	大金は作業終了後に頂戴します
1780000	1782000	お申し込みはフリーダイヤル
1782000	1785000	234-954
1785000	1789000	012-234-954番です
1789000	1791000	TBSラジオショッピングでした
1803000	1805000	時計学園コムグループレゼンツ
1805000	1807000	あなたの夢は何ですか
1807000	1808000	この番組は
1808000	1810000	時計学園コムグループの提供で
1810000	1812000	お送りします
1812000	1813000	父さん
1813000	1814000	僕
1814000	1815000	時計学園コムグループに入学して
1815000	1817000	イースポーツを目指すよ
1817000	1818000	私はソロシンガ
1818000	1819000	僕はダンサー
1819000	1820000	イラストレーター
1820000	1821000	調理師かトレーナ
1821000	1822000	声優
1822000	1824000	我が家は夢いっぱいでいいな
1824000	1825000	てか
1825000	1826000	時計学園コムグループのジャンル
1826000	1827000	多彩だな
1827000	1830000	まだまだたくさんの夢を応援します
1830000	1832000	時計学園コムグループで検索
1836000	1838000	時計学園コムグループプレゼンツ
1838000	1839000	あなたの
1839000	1840000	あなたの
1840000	1842000	あなたの夢は何ですか
1845000	1846000	こんばんは
1846000	1847000	今夜の担当
1847000	1848000	浜谷ケンジです
1848000	1849000	この番組は
1849000	1850000	毎回人生で
1850000	1852000	大きな夢を追いかけている
1852000	1854000	夢及びとを紹介しています
1857000	1860000	あなたの夢は何ですか
1861000	1863000	今日の夢及びとは
1863000	1864000	この方です
1864000	1865000	皆さんこんばんは
1865000	1867000	アクシーエンターテインメント手続の
1867000	1869000	24エモーション24の
1869000	1870000	クリティカル先です
1870000	1872000	よろしくお願いします
1872000	1873000	よろしくお願いします
1873000	1875000	クリティカル先さん
1875000	1876000	はい
1876000	1878000	クリティカル先さんで
1878000	1879000	グループ名が
1879000	1881000	24エモーションズ
1881000	1882000	はいそうです
1882000	1884000	指で2出して4出して
1884000	1885000	そうです
1885000	1886000	すごいですね
1886000	1887000	そうです
1887000	1888000	言ったことですよね
1888000	1889000	ちょっと今
1889000	1890000	おじさまできない
1890000	1891000	それがいつも
1891000	1892000	ライブとかでやってるのかな
1892000	1893000	そうです
1893000	1894000	なるほど
1894000	1896000	この24エモーションズ
1896000	1897000	っていうのは
1897000	1898000	どんなグループなんでしょうか
1898000	1900000	24エモーションズは
1900000	1902000	独自の世界観を持った
1902000	1903000	楽曲だったり
1903000	1904000	ダンスパフォーマンスを
1904000	1905000	武器とした
1905000	1906000	ゴニングミ
1906000	1907000	ガールズグループで
1907000	1909000	5人全員ガールズで
1909000	1910000	そうです
1910000	1911000	なるほど
1911000	1912000	で相性は
1912000	1913000	24です
1913000	1914000	24
1914000	1915000	ファンの方は
1915000	1916000	24と呼んでる
1916000	1918000	24の24ってことですよね
1919000	1920000	そうです
1920000	1921000	違うのかと
1921000	1922000	そうです
1922000	1924000	お年は今おいくつですか
1924000	1925000	23歳
1925000	1926000	23歳で
1926000	1927000	これグループに入って
1927000	1928000	何年なんですか
1928000	1929000	グループが
1929000	1931000	3月19日デビューなので
1931000	1932000	だいたい半年
1932000	1934000	ちょっとぐらいですね
1934000	1935000	24はその前からも
1935000	1936000	活動していたの
1936000	1937000	それでも
1937000	1938000	さっきさんと同時に
1938000	1939000	24ができたの
1939000	1940000	同時です
1940000	1941000	同時にできたのね
1941000	1942000	なるほど
1942000	1943000	その中で
1943000	1944000	さっきさんは
1944000	1945000	どんなポジションなんでしょうか
1945000	1946000	私はもう
1946000	1947000	天心乱慢の
1947000	1948000	明るい性格で
1948000	1950000	MCで盛り上げたりとか
1950000	1951000	あと
1951000	1952000	小っちゃな体とは
1952000	1953000	裏腹に結構
1953000	1954000	鍛えているので
1954000	1955000	小っちゃな体とは
1955000	1956000	裏腹に結構
1956000	1957000	鍛えているんだ
1957000	1958000	はい
1958000	1959000	そうです
1959000	1960000	筋肉担当
1960000	1961000	筋肉担当というのは
1961000	1962000	そう
1962000	1963000	小からな感じの
1963000	1964000	可愛らしい
1964000	1965000	見た目でございますけど
1965000	1966000	筋肉ある
1966000	1967000	はい実は
1967000	1968000	マッチョです
1968000	1969000	なんかやってんの
1969000	1970000	でも
1970000	1971000	本当に小さい頃から
1971000	1972000	実は
1972000	1973000	バドミントンを
1973000	1974000	やってたりして
1974000	1975000	体を動かすことを
1975000	1976000	ずっとしてたんですけど
1976000	1977000	もうトレーニングも
1977000	1978000	レッスンで
1978000	1979000	毎日1時間は
1979000	1980000	必ずやるので
1980000	1981000	えーすごい
1981000	1982000	福金とかも
1982000	1983000	6パックで
1983000	1984000	今お店できなくて
1984000	1985000	ちょっとあれなんですけど
1985000	1986000	もうちょっと
1986000	1987000	女性に
1987000	1988000	福金見せてっていうのも
1988000	1989000	あるんですけど
1989000	1990000	結構
1990000	1991000	6パックで
1991000	1992000	アーティスト写真とか
1992000	1993000	ジャケット写真で
1993000	1994000	お腹出してるのみて
1994000	1995000	マジで
1995000	1996000	バッキバキに
1996000	1997000	言われてます
1997000	1998000	えー
1998000	1999000	君が
1999000	2000000	筋肉芸人だったら
2000000	2001000	脱いでって
2001000	2002000	言えるんだけど
2002000	2003000	そういうわけに
2003000	2004000	いかないからね
2004000	2005000	身長いくつくらいの
2005000	2006000	身長148センチです
2006000	2007000	だいぶ小からだよね
2007000	2008000	大事です
2008000	2009000	そうです
2009000	2010000	それでも
2010000	2011000	筋肉担当で
2011000	2012000	天神乱魔で
2012000	2013000	まず
2013000	2014000	こういう仕事を
2014000	2015000	やりたいと思った
2015000	2016000	きっかけっていうのは
2016000	2017000	なんかあるんですか
2017000	2018000	ちっちゃい頃から
2018000	2019000	歌ったりを
2019000	2020000	とったりが大好きで
2020000	2021000	小学生の頃とか
2021000	2022000	ダンスクラブで
2022000	2023000	当時流行ってた
2023000	2024000	カラーさんだったりとか
2024000	2025000	初時代さんは
2025000	2026000	カバーしてたりも
2026000	2027000	あったんですけど
2027000	2028000	もう高校生くらいまで
2028000	2029000	やっぱり
2029000	2030000	ずーっと
2030000	2031000	夜
2031000	2032000	深夜まで
2032000	2033000	歌い続けてたので
2033000	2034000	家族とか
2034000	2035000	うるさいって
2035000	2036000	言われて
2036000	2037000	めっちゃ
2037000	2038000	限界になるくらい
2038000	2039000	やったんですけど
2039000	2040000	家で歌ってたの
2040000	2041000	そうです
2041000	2042000	ちっちゃい頃から
2042000	2044000	そういうの大好きってのもあって
2044000	2045000	高校生の頃
2045000	2046000	心路決めようって
2046000	2047000	タイミングで
2047000	2048000	ずっと歌って
2048000	2049000	踊りたいな
2049000	2050000	アーティストになりたいって
2050000	2051000	気持ちを
2051000	2052000	やっぱり大きくなってて
2052000	2053000	そのタイミングで
2053000	2054000	今回
2054000	2055000	挑戦してみようって
2055000	2056000	思ったのが
2056000	2057000	きっかけですね
2057000	2058000	そうなんだ
2058000	2059000	で
2059000	2060000	そんなさきさんが
2060000	2061000	アーティストになりたいと
2061000	2062000	夢に向かって
2062000	2063000	学んだ学校と
2063000	2064000	コースを
2064000	2065000	これを教えてください
2065000	2066000	私は
2066000	2067000	東京シクールオブミュージック
2067000	2068000	専門学校
2068000	2069000	渋谷の
2069000	2070000	ボーカル&ダンスコースに
2071000	2072000	もうズバリ
2072000	2073000	ズバリですね
2073000	2074000	ボーカル&ダンスコース
2074000	2075000	この学校選んだ
2075000	2076000	最大の理由っていうの
2076000	2077000	あるんですか
2077000	2079000	オープンキャンパスに行った時に
2079000	2081000	レコーディングだったり
2081000	2083000	あとバンドアンサンブルの
2083000	2084000	授業というのを
2084000	2085000	体験したんですけど
2085000	2087000	それがすっごい楽しくて
2087000	2088000	本当に
2088000	2090000	全くの初心者だったので
2090000	2091000	そういう
2091000	2092000	全部が初めて
2092000	2093000	わくわくして
2093000	2094000	しょうがなくて
2094000	2095000	すごいね
2095000	2096000	本当に
2096000	2097000	何回か
2097000	2098000	オープンキャンパスも
2098000	2099000	言ってたんですけど
2099000	2100000	その間にできたりとかして
2100000	2102000	もう絶対ここだと思って
2102000	2103000	もう学校は
2103000	2104000	もうちょっと
2104000	2105000	すごい
2105000	2106000	すぐ決めましたね
2106000	2107000	不安とかなかったですか
2107000	2108000	もうわくわくしかなかったです
2108000	2109000	わくわくしかなかったです
2109000	2110000	すごいね
2110000	2111000	だって中入ったらさ
2111000	2113000	もうダンスずっと
2113000	2114000	ちっちゃい頃がやってましたとか
2114000	2116000	歌ずっとやってましたとか
2116000	2117000	何ならちょっと
2117000	2118000	芸能活動もやってました
2118000	2119000	みたいな人も
2119000	2120000	いらっしゃったんじゃない
2120000	2121000	いたんですけど
2121000	2122000	なんかみんな
2122000	2124000	もう1からのスタートみたいな
2124000	2125000	0からのスタートみたいな感じで
2125000	2126000	いやそれさっきさんが
2126000	2127000	勝手に思ってるだけ
2127000	2128000	あ、かもしれない
2128000	2129000	みんな0からのスタート
2129000	2130000	もう本当に
2130000	2131000	あの
2131000	2132000	この基礎から教えてくれる
2132000	2134000	ってところもあったので
2134000	2135000	何の不安もなく
2135000	2137000	楽しみ全力で入りました
2137000	2138000	素晴らしい
2138000	2139000	はい
2139000	2140000	最初におっしゃってた
2140000	2142000	天神乱慢キャラっていうのをね
2142000	2143000	もうキャラじゃん
2143000	2144000	もう
2144000	2145000	そうもそうも
2145000	2146000	そうもそうも
2146000	2147000	そうだね
2147000	2148000	えー
2148000	2149000	学校ではどんな授業が
2149000	2150000	あったんですかこれ
2150000	2151000	はい授業
2151000	2152000	本当にいろんな授業が
2152000	2153000	ある中で
2153000	2154000	やっぱりボーカル&ダンス
2154000	2155000	コースっていうのが
2155000	2156000	あって
2156000	2157000	これはもう本当に
2157000	2158000	名前通り歌い名が
2158000	2160000	踊るっていう授業なんですけど
2160000	2162000	自分が一番したかった授業でも
2162000	2163000	あったから
2163000	2164000	で
2164000	2165000	振付とかも
2165000	2167000	それこそ卒業公演は
2167000	2169000	自分たちで考えたり
2169000	2170000	振付自分たちの方が
2170000	2171000	そうです
2171000	2172000	それを実際に
2172000	2174000	披露したりとか
2174000	2175000	自分にとって
2175000	2176000	やりたいことは
2176000	2177000	これだなっていうのが
2177000	2178000	あったので
2178000	2179000	ボーカル&ダンスコースは
2179000	2181000	特に印象に残ってる授業ですね
2181000	2182000	なるほどね
2182000	2184000	さあクリティカルさきさんは
2184000	2186000	既にプロのアーティストとして
2186000	2188000	活躍しておりますけれども
2188000	2189000	同じように
2189000	2190000	エンタメ会の仕事を目指す
2190000	2192000	後輩たちたくさんいると思います
2192000	2193000	ぜひさきさんの口から
2193000	2195000	アドバイスをお願いします
2195000	2197000	私が初心者で
2197000	2199000	この業界に入って
2199000	2201000	キソがすっごい大事だ
2201000	2203000	っていうふうに思っています
2203000	2205000	壁にぶち当たった時
2205000	2207000	なかなか成長しないってなった時に
2207000	2209000	私を助けてくれたのは
2209000	2210000	キソだったんですね
2210000	2211000	キソって結構
2211000	2213000	これぐらいあったら
2213000	2214000	大丈夫って思って
2214000	2217000	途中でやめてしまう人もいると思うんですけど
2217000	2218000	じゃなくて
2218000	2220000	ずっとやり続けることが
2220000	2221000	すごく大事だから
2221000	2222000	私もですけど
2222000	2223000	一緒に頑張ってほしいな
2223000	2224000	っていうふうに思います
2224000	2225000	なるほど
2225000	2227000	これはちょっともう
2227000	2229000	営業妨害かもしれないけど
2229000	2231000	こんな天神乱慢でやってますけどね
2231000	2233000	あげでは血の滲むような
2233000	2234000	どれかしてるんですよね
2234000	2235000	恥ずかしい
2235000	2236000	恥ずかしばれちゃいました
2236000	2238000	いやー素晴らしいですね
2238000	2239000	やっぱキソ大事だよね
2239000	2240000	大事です
2240000	2242000	こんなキラキラ喋ってるで
2242000	2243000	若い女の子から
2243000	2244000	キソ大事だけど
2244000	2246000	おじさんもちょっと思いませんでしたよ
2246000	2247000	確かにおしゃる通り
2247000	2248000	何も間違ってない
2248000	2249000	大事です
2249000	2250000	その通りもらいます
2250000	2251000	大事だよね
2251000	2252000	今プロとして活躍して
2252000	2253000	さらに感じてるってことですね
2253000	2254000	それを
2254000	2255000	はいそうです
2255000	2256000	さあそしてさきさん
2256000	2257000	これからもっと大きな夢あるのでしょうか
2257000	2258000	聞いてみましょう
2258000	2259000	はい
2259000	2260000	クリティカルさきさん
2260000	2263000	あなたの夢は何ですか
2263000	2264000	私の夢は
2264000	2265000	アジア聖派です
2265000	2267000	おーアジア
2267000	2269000	来年1月26日に
2269000	2271000	KTゼップ横浜さんにいて
2271000	2272000	セカンドワンマンライブが
2272000	2273000	あるんですけど
2273000	2274000	それに向けて
2274000	2276000	実際も頑張っていって
2276000	2278000	今後東京ドームだったり
2278000	2280000	一番の最大の目標は
2280000	2281000	アジア聖派
2281000	2282000	でところを頑張って
2282000	2283000	目標にして
2283000	2284000	今活動しています
2284000	2285000	そっからもメンバー
2285000	2286000	みんなで共通してんだ
2286000	2287000	その目標は
2287000	2288000	はい
2288000	2289000	ぜひその夢実現させてください
2289000	2290000	はい
2290000	2291000	頑張ります
2291000	2292000	よろしくお願いします
2292000	2293000	さあこの番組は
2293000	2294000	YouTubeでもご覧いただけます
2294000	2295000	あなたの夢は何ですか
2295000	2297000	TBSで検索してみてください
2297000	2298000	今日の夢及びとは
2298000	2300000	ダンス&ボーカルグループ
2300000	2301000	24エモーションとの
2301000	2303000	クリティカルサキさんでした
2303000	2304000	ありがとうございました
2304000	2305000	ありがとうございました
2323000	2325000	自分の好きなことを仕事にしたい
2325000	2327000	でも資格は持っていないし
2327000	2328000	高校では勉強づけ
2328000	2330000	私の夢を叶えられる
2330000	2332000	専門学校があればいいな
2332000	2334000	あなたの夢は何ですか
2334000	2336000	時計学園コムグループは
2336000	2338000	あなたの夢を実現します
2338000	2340000	今すぐホームページを
2342000	2344000	時計学園コムグループプレゼンツ
2344000	2346000	あなたの夢は何ですか
2346000	2347000	この番組は
2347000	2349000	時計学園コムグループの
2349000	2351000	提供でお送りしました
2358000	2359000	東京ビジネスハブ
2359000	2360000	ビジネスパーソンたちの
2360000	2362000	明日のヒントになるプログラムを
2362000	2364000	さまざまな分野のプロフェッションたちに
2364000	2365000	紐解いていただきます
2365000	2367000	知的に楽しむビジネスプログラム
2367000	2369000	東京ビジネスハブ
2369000	2371000	各種ポットキャストサービスでおきください
2389000	2390000	時刻は
2390000	2392000	7時40分になるところです
2392000	2394000	ここでTVSラジオ交通情報
2394000	2395000	天気予報です
2395000	2397000	警視庁からのもらまみさんお願いします
2397000	2398000	はい
2398000	2400000	京王道の内回りは
2400000	2402000	西山パーキングエリアで3キロ
2402000	2404000	通過は10分です
2404000	2405000	外間道の内回り
2405000	2407000	ミサトジャンクション付近で続いていた
2407000	2409000	事故の処理は終わりました
2409000	2411000	首都高速道路は
2411000	2412000	5号線の下り
2412000	2414000	熊野町ジャンクション付近で
2414000	2416000	乗用者同士の事故のため6キロ半
2416000	2418000	左側で処理を行っていて
2418000	2421000	2時間だから30分かかっています
2421000	2422000	3号線の下り
2422000	2424000	三元ジャンクション付近に
2424000	2426000	止まっていた故障者は移動しました
2426000	2427000	この時間は
2427000	2429000	池尻を先頭に3キロ
2429000	2432000	高木町から30分です
2432000	2433000	一般道は
2433000	2435000	神奈川のほどがやバイパスの上り
2435000	2437000	しもかわいいインターフ近で
2437000	2439000	車2台の事故と
2439000	2440000	車4台の事故のため
2440000	2442000	追い越し車線を帰省しています
2442000	2444000	渋滞は3キロです
2445000	2447000	埼玉の国道17号の下り
2447000	2449000	北区吉野町2丁目では
2449000	2451000	乗用者単独の事故のため
2451000	2453000	1車線を帰省していて
2453000	2454000	1キロ込んでいます
2454000	2456000	警視庁から以上です
2456000	2457000	野村まみさんでした
2457000	2458000	ありがとうございました
2458000	2460000	続いて貴重油方針
2460000	2462000	ハセベアイさんから届いた
2462000	2463000	お天気情報です
2463000	2464000	チキさん
2464000	2466000	今年の秋はと聞かれたら
2466000	2467000	何で答えますか
2467000	2468000	なかった
2468000	2470000	そういう方が
2470000	2472000	多いようですがと
2472000	2473000	ハセベさんから
2473000	2475000	貴重油方針の間では
2475000	2477000	長めでしっかりした
2477000	2479000	秋だったという印象
2479000	2480000	なんだそうです
2480000	2481000	みんなの皆さんは
2481000	2482000	どうだったでしょうか
2482000	2483000	なかったよ
2483000	2484000	私もどうか
2484000	2485000	明日は朝から
2485000	2486000	昼過ぎにかけて
2486000	2487000	雨
2487000	2488000	横殴りの雨に
2488000	2490000	朝なりそうです
2490000	2491000	傘を刺しても
2491000	2492000	膝下が濡れるくらいの
2492000	2494000	雨になる時間も
2494000	2495000	出てきそうです
2495000	2497000	朝の気温10度前後
2497000	2498000	日中の気温
2498000	2499000	南部19度前後
2499000	2501000	北部16度くらい
2501000	2502000	土曜日と日曜日を
2502000	2503000	晴れて
2503000	2504000	最高気温は
2504000	2505000	18度前後と
2505000	2507000	日中は暖かいでしょう
2507000	2508000	そして来週
2508000	2509000	晴れる日が
2509000	2511000	多くなりそうです
2511000	2512000	この後は
2512000	2513000	木に回す
2513000	2514000	つかもとにきさんの
2514000	2516000	Weekly English ジャーナルです
2532000	2534000	東京と横浜で開かれます
2534000	2535000	魂を揺さぶる
2535000	2536000	特別なコンサート
2536000	2538000	ダイク&運命
2538000	2539000	詳しくは
2539000	2540000	TBSラジオのホームページ
2540000	2541000	イベント情報まで
2541000	2542000	土曜日
2542000	2544000	朝4時からのまとめて土曜日
2544000	2545000	11月18日は
2545000	2547000	常載大学上京の
2547000	2548000	つかご氏ケンジさん
2548000	2549000	北村さん
2549000	2550000	思い浮かべてください
2550000	2551000	寒くなると
2551000	2552000	ギュッとしたくなる
2552000	2553000	あれ
2553000	2554000	さて何?
2554000	2555000	あれでしょう
2555000	2556000	恋人と冬を歩いてて
2556000	2557000	買うべてのポケットに
2557000	2558000	手を突っ込んでもらって
2558000	2559000	ギュッとする
2559000	2560000	あれでしょう
2560000	2561000	あれいいよね
2562000	2563000	土曜夜7時半からの
2563000	2564000	スナックSDGs
2564000	2565000	今回のテーマは
2565000	2567000	サステナブル企業
2567000	2568000	ゲストは
2568000	2569000	音楽プロデューサーの
2569000	2570000	今井りょうすけさんと
2570000	2571000	株式会社ロスゼロ
2571000	2573000	代表の文美月さん
2573000	2574000	40歳を超えて
2574000	2575000	サステナブルな取り組みを
2575000	2576000	行う会社を企業した
2576000	2577000	お二人です
2577000	2579000	スナックSDGsは
2579000	2581000	ポットキャストでも配信中
2582000	2583000	この時間は
2583000	2584000	各社の提供で
2584000	2585000	お送りします
2593000	2594000	ここからは
2594000	2595000	ウィークリーイングリッシュ
2595000	2596000	ジャーナル
2596000	2597000	キニマンス
2597000	2598000	スカンポトニキさんが
2598000	2599000	海外ニュースから
2599000	2600000	気になる英語を
2600000	2601000	ピックアップ
2601000	2602000	リスナーの皆さんと
2602000	2603000	一緒に
2603000	2604000	英語を学んでいこうという
2604000	2605000	コーナーです
2605000	2606000	はい
2606000	2607000	ニキさんよろしくお願いします
2607000	2608000	よろしくお願いします
2608000	2609000	お願いします
2609000	2610000	はい
2610000	2611000	私はね
2611000	2612000	今年の秋は
2612000	2613000	意外と楽しめた
2613000	2614000	ほうなんですけど
2614000	2615000	ちゃんとしっかり
2615000	2616000	あった
2616000	2617000	程よく
2617000	2618000	秋感を
2618000	2620000	感じましたね
2621000	2622000	ものすごく
2622000	2623000	暑くないし
2623000	2624000	ものすごく寒くない
2624000	2625000	イコール私にとっては
2625000	2626000	秋なんで
2626000	2627000	なるほど
2627000	2628000	笑い取っては
2628000	2629000	手加減してくれた
2629000	2630000	夏ぐらいの感覚で
2630000	2631000	そうです
2631000	2632000	ようやく手加減
2632000	2633000	するようになったか
2633000	2634000	と思ったら
2634000	2635000	ふよって
2635000	2636000	急に
2636000	2637000	極端じゃない
2637000	2638000	イコール
2638000	2639000	秋っていう
2639000	2640000	あーなるほど
2640000	2641000	淡いとか中間
2641000	2642000	ってことね
2642000	2643000	なるほどね
2643000	2644000	はい
2644000	2645000	今週もお願いします
2645000	2646000	お願いします
2646000	2647000	はい
2647000	2648000	この後ね
2648000	2649000	もっと詳しい
2649000	2650000	普通に開かれた
2650000	2651000	米中
2651000	2652000	首脳会談
2652000	2653000	今日
2653000	2654000	話題になってると思うんですけど
2654000	2656000	色々アメリカと中国
2656000	2658000	いろいろ貿易だったり
2658000	2659000	軍事的な面で
2659000	2660000	少し激射した関係が
2660000	2661000	あるということで
2661000	2663000	台湾で歩みよろうという
2663000	2664000	バイデンさんと
2664000	2665000	習近平さんに
2665000	2666000	世界が注目している
2666000	2668000	いているわけなんですけれど
2668000	2669000	私自身も
2669000	2670000	色々今回
2670000	2671000	このニュースを
2671000	2672000	取り上げたいと思って
2672000	2673000	色々ちょっと
2673000	2674000	ニュースを見てたら
2674000	2675000	バイデンさん
2675000	2676000	先週ね
2676000	2678000	アメリカのほうで
2678000	2680000	全米自動車労働組合の
2680000	2681000	周回で
2681000	2682000	演説を行っていた
2682000	2683000	ばかりなんですよ
2683000	2684000	これは
2684000	2685000	ざっくり言うと
2685000	2686000	アメリカの
2686000	2688000	三大自動車メーカーに対して
2688000	2689000	労働組合の人たちが
2689000	2692000	史上初の大規模ストライキーを
2692000	2693000	行って
2693000	2694000	それによって大幅な
2694000	2696000	賃液などを勝ち取った
2696000	2697000	というところを
2697000	2698000	バイデンさんね
2698000	2699000	もともと
2699000	2700000	労働組合は
2700000	2701000	民主党の大事な
2701000	2702000	支持基盤の一つなので
2702000	2704000	応援と
2704000	2705000	賛同をね
2705000	2706000	アピールするために
2706000	2707000	ここに駆けつけた
2707000	2709000	というような感じだったんですけど
2709000	2710000	ただ
2710000	2712000	世界の自動車市場はね
2712000	2714000	中国が近いうちに
2714000	2716000	輸出量が
2716000	2717000	No.1になる
2717000	2719000	とされていますので
2719000	2721000	アメリカの自動車市場
2721000	2722000	特にEV
2722000	2724000	電気自動車市場が
2724000	2726000	今後中国に
2726000	2727000	支配されるんじゃないか
2727000	2728000	っていう
2728000	2729000	そんな懸念もあるという
2729000	2730000	追い抜かれる
2730000	2731000	ということですよね
2731000	2732000	そうなんですよね
2732000	2733000	そんな中で
2733000	2734000	バイデンさんは
2734000	2735000	こんな発言をしていました
2735000	2736000	ちょっとね
2736000	2737000	早口なんですけれど
2737000	2738000	こちらの
2738000	2739000	バイデンさんの音声を
2739000	2740000	お聞きください
2751000	2752000	はい
2752000	2753000	いかがでしたでしょうか
2753000	2754000	まあ早いといえば
2754000	2755000	早いですね
2755000	2756000	前半
2756000	2757000	バイデンさんちょっと
2757000	2758000	早すぎーって
2758000	2759000	誰かの
2759000	2760000	思いが伝わったのか
2760000	2761000	後半は
2761000	2762000	すごくゆっくりと
2762000	2763000	喋って
2763000	2764000	スローガンっぽく
2764000	2765000	ですね
2765000	2766000	で今バイデンさんが
2766000	2767000	何て言ったかと言いました
2767000	2768000	ちょっとね
2768000	2769000	ブレイクダウン
2769000	2770000	分解してみましょう
2770000	2771000	はい
2771000	2774000	中国は強い石を持っている
2774000	2775000	はい
2775000	2777000	電気自動車市場を
2777000	2779000	支配しようと
2779000	2780000	電気自動車市場を
2780000	2782000	支配しようと
